pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1011,-0.0326,-0.004,28,304.52924288739,0.0135,39.38840304115,0.0156,2061474423944472960,0.6075,0.0171,-3.578,0.018,-5.265,0.021,0.976,14.56491,0.002765,14.957492,0.003026,13.974926,0.002918,0.982566,,,1.23,4755.583,926.869,1269.292,0.85,2.065121328020483,0.0063611302121281,0.0,0.0753280166830462,0.0,0.036476315294875036
-0.1724,0.1038,-0.0156,26,304.54894608184,0.024,39.3134236229,0.0273,2061377254619104640,0.5681,0.0306,-3.964,0.03,-5.053,0.036,2.676,13.403837,0.002769,13.772467,0.002869,12.838686,0.002827,0.933781,,,1.225,3888.19,1627.539,2395.606,0.67,3.821920882653805,0.0058539164899543,0.0,0.0,0.0,0.0
-0.1623,0.0851,0.0326,27,304.55607778946,0.0162,39.3323721505,0.0189,2061377495137275520,0.6022,0.0207,-3.496,0.02,-4.947,0.024,0.971,15.048275,0.002929,16.049593,0.004035,14.046869,0.004595,2.002724,,,1.347,1092.655,372.505,297.41,0.77,1.8586665088680976,0.0353876450551529,1.6073068033209332,0.1680616737009096,0.8647634181022399,0.09190732732021012
-0.0535,0.0133,0.0032,26,304.46454892726,0.0565,39.26568849475,0.0663,2061376837989490432,0.2739,0.0748,-3.379,0.069,-5.041,0.086,1.031,17.516077,0.002938,19.175137,0.021775,16.274569,0.004311,2.900568,,,1.478,1065.541,50.277,330.358,0.67,1.0110231011576931,0.0551421865026482,0.8435658533993924,0.0743546529893341,0.8343685247482967,0.08648483983086806
-0.0354,-0.0365,0.0791,27,304.51870520738,0.0404,39.40171685259,0.047,2061474630102906240,0.2301,0.0536,-3.634,0.055,-5.349,0.065,0.999,16.83856,0.002868,18.497904,0.03757,15.567541,0.003711,2.930363,,,1.514,1365.387,28.979,443.645,0.64,1.253102984195168,0.0437739340977996,1.0998437541091388,0.064018381002292,0.8776962212850661,0.059581972526739135
-0.0458,-0.0707,-0.0153,27,304.50116488389,0.0595,39.41016490993,0.0724,2061475454736630272,0.5798,0.0788,-3.832,0.083,-5.157,0.098,1.417,16.935387,0.003632,18.186743,0.010865,15.797011,0.006651,2.389731,,,1.43,458.85,103.399,179.845,0.81,1.2713694756707097,0.0458337285268474,1.0904915373161472,0.0768640105894777,0.8577298402896291,0.06790641680656544
0.0122,0.0234,0.1107,26,304.45254135983,0.1037,39.26454164184,0.1247,2061379792925061376,0.1899,0.1371,-3.643,0.127,-5.145,0.158,1.076,18.479525,0.003164,19.465239,0.037573,17.52895,0.01196,1.936289,,,1.303,697.992,28.977,93.357,0.68,0.9069370372797126,0.0201215747154611,0.0,0.0321586617967817,0.0,0.03545853843750732
-0.1969,0.0924,0.0265,27,304.56055439632,0.0097,39.32067370112,0.0115,2061377288978841472,0.6055,0.0125,-3.728,0.012,-5.373,0.015,0.948,13.696476,0.002764,14.076303,0.002892,13.126456,0.002843,0.949846,,,1.223,4977.433,1430.547,1989.768,0.65,3.415098659850297,0.0067570018896496,0.0,0.0,0.0,0.0
-0.0297,0.0916,0.1392,27,304.54963398415,0.1094,39.3836422583,0.1223,2061474385283558144,0.5492,0.142,-3.73,0.156,-5.314,0.169,0.975,18.598763,0.003268,20.230341,0.060748,17.359602,0.009344,2.870739,,,1.479,617.659,17.892,121.745,0.74,0.7475858512470667,0.0215691225015163,0.5925090270982146,0.0823240238861072,0.7925631900467826,0.11246895752928486
-0.1702,0.1453,-0.0352,26,304.56417254594,0.0641,39.32261575027,0.0707,2061377284664196352,0.6687,0.0817,-3.618,0.084,-4.948,0.093,0.983,17.684731,0.00343,18.877598,0.024833,16.602005,0.011321,2.275593,,,1.383,531.45,44.001,98.954,0.73,1.1512031332755843,0.0697711047064454,0.3243431340985468,0.3334942439200764,0.28174274784648534,0.2901947348549115
-0.1019,0.0772,-0.0044,26,304.56044488816,0.0684,39.37279917378,0.0798,2061471434647224064,0.756,0.0909,-3.519,0.091,-5.218,0.102,0.925,17.811071,0.005533,18.878931,0.035159,16.601833,0.015916,2.277098,,,1.553,226.255,30.979,69.288,0.69,1.167461253642631,0.0372284332209645,0.1023816678765785,0.2248043319395051,0.08769598781726963,0.1925785861092647
-0.1587,0.001,0.0294,28,304.54505297585,0.0092,39.39252806808,0.0105,2061474458304208512,0.5736,0.0116,-3.619,0.012,-5.264,0.014,1.021,13.511803,0.002764,13.864909,0.002897,12.971046,0.002911,0.893863,,,1.217,4995.414,1393.7,1309.309,0.86,3.6704403516780775,0.0074891256869321,0.0,0.0,0.0,0.0
-0.1021,-0.059,-0.0328,28,304.52004856453,0.0131,39.41072877812,0.0149,2061474733182122240,0.5812,0.0166,-3.711,0.018,-5.153,0.02,1.022,14.473973,0.002857,15.35972,0.003632,13.539818,0.003505,1.819902,,,1.316,1435.215,466.855,511.707,0.88,1.9713913864273207,0.0390415265554939,1.756815654932138,0.1296245300723119,0.8911551846211268,0.0680801092514817
-0.1521,0.0688,0.0337,27,304.5658375444,0.0269,39.37418096241,0.0306,2061471430341784704,0.5767,0.0341,-3.368,0.036,-5.205,0.041,0.969,16.112463,0.003806,17.068346,0.011606,15.141964,0.008582,1.926382,,,1.33,413.506,96.379,133.779,0.81,1.6703919561875455,0.0483237449510179,0.9093689536474664,0.4887117662297189,0.5444045334862506,0.2929967014090497
-0.086,-0.0304,0.066,26,304.41498059521,0.0179,39.25648977467,0.0218,2061378354130515328,0.4822,0.0233,-3.215,0.022,-5.101,0.027,1.004,15.43306,0.00277,15.897332,0.003267,14.788643,0.002968,1.108689,,,1.235,3775.266,638.651,1073.203,0.63,1.8784125465509487,0.0061573388204379,0.0,0.0860382138878051,0.0,0.0458036835655641
-0.0748,-0.0707,-0.0096,27,304.50895669395,0.0317,39.42480948646,0.0368,2061475489096368896,0.2446,0.0412,-3.388,0.043,-5.276,0.049,1.015,16.409822,0.00283,17.921228,0.012544,15.210795,0.003266,2.710433,,,1.45,1682.015,88.777,639.681,0.64,1.429537353232192,0.0425703929247527,1.2663729287674432,0.0656417773119414,0.8858620769189185,0.05295655110287607
-0.0435,-0.0392,0.0524,26,304.52859658331,0.0421,39.41908267666,0.0492,2061474831956073088,0.5912,0.0557,-3.73,0.059,-5.152,0.07,1.003,17.02083,0.003509,18.028574,0.012109,15.982898,0.007527,2.045676,,,1.382,499.554,92.145,155.306,0.86,1.4629787935790557,0.0064817225433468,0.0,0.092022383538606,0.0,0.06290069544581771
-0.0822,-0.0543,0.0075,27,304.53388232572,0.0793,39.4168603952,0.0895,2061474767541859328,0.4376,0.1014,-3.511,0.107,-4.874,0.119,1.021,18.038914,0.003069,18.903139,0.02046,17.072939,0.009953,1.8302,,,1.352,803.535,53.566,113.645,0.7,1.0907441766924897,0.0158087236952115,0.0,0.0,0.0,0.0
