pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1563,0.1185,0.0432,27,163.77672447026,0.043,-57.99498998428,0.0381,5338976027815119488,0.3989,0.0487,-4.469,0.052,1.231,0.046,1.047,16.767473,0.002831,17.349621,0.005466,16.030764,0.004445,1.318857,,,1.254,1670.677,231.015,313.785,1.0,1.2690288102457397,0.0199300877292717,0.896621893388918,0.0695743230573499
0.0147,0.1152,0.0056,26,163.59039851877,0.0179,-58.0065598403,0.0165,5338978329917455488,0.4052,0.0199,-4.425,0.022,1.287,0.02,0.97,14.836962,0.002766,15.199219,0.003005,14.284842,0.003278,0.914376,,,1.219,4518.4,972.235,631.247,1.0,1.9457803086803147,0.0110207665030034,1.0688452117931313,0.0914532071035812
-0.0348,0.062,0.08,24,163.62555343332,0.0349,-57.98730753579,0.029,5338975546778699008,0.3967,0.0383,-4.482,0.042,1.359,0.034,0.964,16.13928,0.002791,16.610165,0.003838,15.500694,0.003456,1.10947,,,1.228,2454.488,412.079,532.267,0.99,1.500313135584597,0.001543880056894,0.0,0.1116220321938835
0.1013,0.0504,0.0586,26,163.83780758802,0.0578,-58.04791828955,0.0494,5338963860136995584,0.374,0.0629,-4.514,0.069,1.243,0.059,1.01,17.324835,0.00289,17.916393,0.007979,16.59226,0.004997,1.324133,,,1.247,1243.468,145.241,261.879,1.0,1.180945617529078,0.0016941802301351,0.0,0.1409763416102732
0.1256,0.155,0.0068,26,163.68750509644,0.0351,-57.973133053,0.031,5338976886808557440,0.352,0.0402,-4.413,0.043,1.222,0.036,0.998,16.372969,0.002797,16.973919,0.004089,15.610688,0.003598,1.363231,,,1.266,2259.281,363.241,477.895,1.0,1.2713163811409292,0.0250184564820721,1.181781988270896,0.0348926094907703
0.2351,0.0655,0.044,24,163.84091532654,0.0385,-58.08116524462,0.0341,5338962352638041728,0.4419,0.0418,-4.444,0.046,1.228,0.041,0.965,16.513279,0.002816,17.051138,0.004708,15.788677,0.003752,1.262461,,,1.262,1874.998,286.359,432.935,1.0,1.3503891549026503,0.0184600136417038,0.8886989383470503,0.0732875678364016
0.1515,0.1352,0.0336,27,163.84994305483,0.0248,-58.02531867411,0.0218,5338964001905545472,0.4037,0.0287,-4.374,0.03,1.269,0.026,0.99,15.661035,0.002778,16.126574,0.00344,15.022861,0.003352,1.103712,,,1.23,3081.06,539.808,584.308,1.0,1.5791488662305326,0.0133223840372645,1.1646940227576874,0.035390696569008
0.0728,0.0954,0.0801,26,163.75951223003,0.0706,-58.13035672757,0.0649,5338973485194253056,0.2391,0.0799,-4.59,0.082,1.254,0.075,0.983,17.781006,0.002932,18.44276,0.01002,16.992901,0.006492,1.44986,,,1.264,1083.562,112.822,185.236,0.96,1.073630747448486,0.011602114004219,0.3707416980324924,0.3064821612806349
0.0877,0.1645,0.0556,25,163.65762926358,0.134,-57.9663697675,0.1185,5338976989867928832,0.2456,0.1503,-4.38,0.158,1.107,0.138,0.964,18.686621,0.003298,19.368704,0.029395,17.889809,0.015747,1.478895,,,1.264,599.0,37.104,70.058,0.94,0.9095917192768264,0.0034957715934944,0.0,0.1061329363046194
0.051,0.098,0.0814,25,163.82207974728,0.1088,-58.10831398551,0.0949,5338962176511328384,0.397,0.1178,-4.349,0.124,1.323,0.111,0.967,18.414003,0.003149,19.147638,0.020185,17.597977,0.009661,1.549662,,,1.262,712.463,54.311,117.387,0.98,0.9545839391610768,0.0079331735746448,0.1467389677166344,0.2440227646348711
