pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0342,0.2903,-0.0801,22,149.37226016763,0.0565,-54.59692432864,0.0534,5308213165610976896,0.1748,0.0661,-4.992,0.07,4.742,0.062,1.032,17.15971,0.002858,17.749088,0.006833,16.382973,0.004131,1.366116,,,1.282,1427.829,174.078,356.425,0.72,1.307769736814583,0.0368190976931514,1.1627229680592692,0.0601960388313609,0.8890884498454495,0.05239555671394835
0.021,0.2379,-0.0296,25,149.47643988157,0.0465,-54.60085723688,0.0458,5308212242223895680,0.2496,0.0555,-4.963,0.064,4.678,0.059,1.033,17.044966,0.002835,17.569328,0.006166,16.328417,0.006084,1.240911,,,1.262,1626.098,197.439,200.838,0.96,1.4601156882494124,0.0158453426188872,0.5753126521453953,0.3906333793243788,0.39401854029467986,0.2675700781857121
-0.0459,0.2375,-0.0569,25,149.47380304338,0.0882,-54.59534112211,0.0914,5308235709926557824,0.2349,0.1071,-4.975,0.121,4.487,0.129,0.957,18.141443,0.003027,18.724102,0.036351,17.30599,0.027051,1.418112,,,1.333,866.308,29.956,40.352,0.99,1.1792464295195073,0.0263865659904836,0.3732506512375074,0.3834245977474452,0.3165162445220132,0.3252208671597286
0.0783,0.1754,-0.0498,23,149.37823201547,0.0368,-54.6272549366,0.0381,5308212585821242496,0.2822,0.0442,-5.066,0.047,4.403,0.049,1.059,16.482479,0.002824,16.795677,0.018738,15.701051,0.012738,1.094626,,,1.408,1759.656,58.596,87.355,1.0,1.6840416413533763,0.0061381871056905,0.1092129367910651,0.2764521972178757,0.06485168425128512,0.1641601234950883
0.0644,0.2723,-0.0733,25,149.43576655279,0.0326,-54.63955831125,0.0314,5308212070425351296,0.3377,0.0395,-5.058,0.044,4.423,0.039,1.027,16.277376,0.002792,16.746477,0.004151,15.633985,0.00349,1.112493,,,1.232,2422.578,353.251,517.706,1.0,1.6936510442561434,0.0148314933213119,0.935123205382098,0.237756863937974,0.5521345194179637,0.14046450009457692
0.1282,0.2422,-0.0929,26,149.47686909495,0.0147,-54.59971249317,0.0146,5308212242223896064,0.2612,0.0174,-5.017,0.02,4.467,0.019,1.018,14.600679,0.002764,15.465255,0.003078,13.68668,0.002851,1.778575,,,1.304,4930.258,835.931,1848.289,1.0,2.206157598049566,0.0169233128826688,0.5105222394195709,0.6013455622798762,0.23140787397551138,0.27258175686017444
0.1287,0.2092,-0.0514,24,149.40010401223,0.0304,-54.63769686713,0.0299,5308212517101766400,0.2866,0.036,-5.062,0.038,4.538,0.036,1.013,16.101522,0.002788,16.561531,0.003675,15.465418,0.003335,1.096113,,,1.231,2566.789,453.925,594.266,1.0,1.7505405918377732,0.0151421283549611,0.981664177296698,0.215529989955418,0.5607777288192533,0.12321747690370538
0.1289,0.2133,-0.1363,23,149.39620181142,0.0179,-54.63716583518,0.018,5308212517101765120,0.2269,0.0214,-4.958,0.023,4.576,0.022,1.178,14.618847,0.002766,15.323098,0.003129,13.785564,0.002873,1.537534,,,1.286,4454.726,766.818,1583.764,1.0,2.1392551955979737,0.0111877591598796,1.6831037841561656,0.1490734246696256,0.7867709227115829,0.06980610202202647
0.1033,0.2106,-0.0259,26,149.42635622619,0.0169,-54.57539076209,0.0166,5308213066857616000,0.28,0.0199,-5.001,0.023,4.367,0.022,1.04,14.92144,0.002771,15.792398,0.003224,14.002219,0.002899,1.790179,,,1.307,3695.788,672.252,1380.31,1.0,2.1345688112740944,0.0062514911303452,0.2822958744741971,0.54146319731344,0.13224960141045938,0.2536642649507387
0.0999,0.1456,-0.0025,21,149.36789010329,0.0482,-54.62068431451,0.0486,5308212585821243008,0.1788,0.0566,-5.009,0.062,4.427,0.059,1.068,16.900682,0.002837,17.415751,0.004765,16.235016,0.003798,1.180735,,,1.228,1604.383,281.065,421.394,1.0,1.51520630640371,0.0039154555385876,0.0,0.221221869818093,0.0,0.1460011543531359
