pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.101,0.035,0.2252,18,82.30645465815,0.0586,3.2098306794,0.0445,3235984530113795200,2.9121,0.0678,1.351,0.07,-0.159,0.052,1.077,16.67432,0.002923,18.302782,0.020155,15.438425,0.003884,2.864357,,,1.476,1113.034,54.392,401.79,0.99,0.3431865006219078,0.0015579213753354,0.0,0.0,0.0,0.0
-0.1169,0.1898,0.3158,20,81.8629562297,0.0473,3.62064047665,0.0356,3236069050775158528,2.9375,0.0583,1.131,0.055,-0.496,0.04,1.08,16.367558,0.00285,17.922327,0.0106,15.154782,0.003587,2.767545,,,1.459,1490.747,106.168,481.74,0.99,0.3947432443279578,0.0017021939487469,0.0,0.0,0.0,0.0
0.0143,0.1299,0.1502,19,82.45475436435,0.0355,3.42905942822,0.0261,3236018095282158080,2.9072,0.0392,1.532,0.045,-0.745,0.031,1.086,15.571983,0.002927,16.847469,0.006321,14.453716,0.004025,2.393753,,,1.403,1099.979,191.442,374.349,1.0,0.5712393777763097,0.0017008381171546,0.0,0.0,0.0,0.0
-0.3795,0.0144,0.2802,19,82.36992002093,0.0603,3.69670703473,0.0461,3236085028053618304,2.9445,0.0663,1.771,0.082,-0.807,0.056,1.117,16.399132,0.002886,18.197735,0.012409,15.124134,0.003314,3.073601,,,1.5,1265.389,89.798,607.221,0.99,0.2981780497063514,0.0146061352450115,0.2454568631834954,0.0180431838791832,0.8231889081883246,0.07271606650983341
-0.2172,0.1617,0.2128,21,82.09827261087,0.0387,3.79336014593,0.0304,3236100666029286400,2.9486,0.0449,1.64,0.048,-0.42,0.034,1.062,16.022202,0.002921,17.413631,0.009176,14.865082,0.00379,2.54855,,,1.423,1119.104,124.208,423.181,1.0,0.466766835556299,0.0017723771795709,0.0,0.0,0.0,0.0
-0.2971,0.1246,0.3683,19,82.35351963441,0.025,3.72514658843,0.0191,3236085341585956864,2.9084,0.0299,1.451,0.034,-0.371,0.024,1.29,9.743716,0.002772,9.781934,0.002806,9.654385,0.002808,0.127549,,,1.157,3618.148,3675.829,3463.471,1.0,1.9614418233581667,0.0043267534626683,0.0,0.2209379969216329,0.0,0.11264060666523719
-0.1926,-0.0181,0.3964,20,81.93199432282,0.0412,3.22703735425,0.0327,3235906189910100864,3.0537,0.0494,1.512,0.05,-0.523,0.038,1.076,16.066566,0.005117,17.700544,0.023431,14.815897,0.011854,2.884647,,,1.493,251.782,46.67,94.241,0.98,0.3622921192664408,0.0208113056612221,0.2739616785276263,0.0277577190998835,0.7561900023724956,0.08807400954284456
-0.1027,0.1805,0.336,20,81.92702018389,0.1222,3.72680327601,0.0911,3236077468911215744,3.0017,0.1538,1.359,0.143,-0.661,0.106,0.98,17.774416,0.00317,19.917198,0.074801,16.361593,0.005315,3.555605,,,1.647,692.863,14.525,240.002,0.99,0.1906202597597971,0.0158669902563193,0.0,0.0630518566544055,0.0,0.33077206344098947
-0.0993,-0.0279,0.3206,20,82.45289966083,0.0676,3.36366531152,0.0547,3235993356270439808,2.9009,0.0765,1.327,0.083,-0.846,0.064,0.989,16.8559,0.00288,18.631462,0.018105,15.590315,0.004185,3.041147,,,1.492,1297.625,60.694,348.094,0.99,0.3075835099286949,0.0072926617029842,0.0,0.044549755590092,0.0,0.14483791930334525
-0.3217,0.1355,0.2971,19,82.4411491279,0.0325,3.62077723666,0.0253,3236036756915907072,2.9652,0.0382,1.516,0.043,-0.704,0.031,1.109,15.179161,0.003694,16.392441,0.012972,14.075008,0.007632,2.317432,,,1.401,441.165,85.706,152.834,1.0,0.6489091363686366,0.0146476332468685,0.0,0.1192977958720584,0.0,0.18384360642487074
-0.1381,0.2293,0.3121,19,81.88756467324,0.0173,3.69687321791,0.0129,3236075819643268224,2.926,0.0217,1.01,0.02,-0.644,0.014,1.006,14.232533,0.003235,15.105429,0.007802,13.309581,0.005311,1.795848,,,1.309,640.457,149.019,240.27,0.98,0.790761130066893,0.0162073710983375,0.163496947424249,0.1756715279682286,0.20675895818300816,0.2221954007782248
-0.0721,-0.0048,0.3721,20,81.94381946809,0.0947,3.204306644,0.0737,3235905365276381696,2.8406,0.1121,1.319,0.116,-0.106,0.092,6.896,14.084541,0.008932,15.024516,0.024845,12.9988,0.019594,2.025716,,,1.449,127.781,43.979,55.982,0.96,0.7459084424097151,0.0193431722904301,0.641635938888886,0.0401317593334157,0.8602073691725909,0.05824365841703688
-0.3993,0.1153,0.2378,18,82.4677645265,0.0586,3.57645306707,0.0465,3236033424021450752,3.0127,0.0624,1.769,0.076,-0.74,0.054,0.996,16.438761,0.002909,17.987665,0.015367,15.230894,0.0037,2.756771,,,1.455,1165.58,71.846,446.816,0.99,0.3826961918278104,0.001572150075638,0.0,0.0,0.0,0.0
-0.0297,0.0573,0.5859,19,81.89640384441,0.1123,3.2383797564,0.102,3235906426133129984,3.123,0.1669,1.204,0.136,-0.447,0.123,0.993,18.08279,0.004711,20.090454,0.089854,16.792391,0.013513,3.298063,,,1.496,284.134,12.089,82.116,0.98,0.1813137463803585,0.0045787333907541,0.0,0.0,0.0,0.0
-0.4269,0.0975,0.1882,19,82.48328679775,0.029,3.54615532717,0.0235,3236031667378980864,2.881,0.0309,1.358,0.04,0.025,0.027,1.084,15.047893,0.00352,16.162245,0.011232,13.988515,0.005387,2.17373,,,1.377,495.506,99.792,235.626,0.94,0.6789463701708794,0.0022841156964905,0.0,0.0256149793298441,0.0,0.037727544405896506
-0.3793,0.1828,0.2659,18,82.47848807096,0.0156,3.56746836495,0.012,3236033213567257088,2.942,0.0166,1.473,0.021,-0.605,0.014,1.074,13.094653,0.00315,13.689263,0.006952,12.349177,0.005695,1.340086,,,1.256,711.526,170.501,218.683,1.0,1.0571947394014929,0.0033778736974482,0.0,0.0762357161097255,0.0,0.0721113275240895
-0.1779,0.1624,0.0612,19,82.47585320116,0.0446,3.37472509305,0.0322,3235993498005483904,2.9398,0.0471,1.905,0.058,-0.762,0.037,0.941,16.060074,0.002863,17.469439,0.008981,14.893241,0.003778,2.576198,,,1.431,1398.327,127.185,426.206,0.98,0.4583793447643959,0.001745710598277,0.0,0.0,0.0,0.0
-0.0911,-0.0889,0.3588,20,82.06009637723,0.2059,3.1346834541,0.1652,3235900864150821504,2.7719,0.2554,1.474,0.244,-0.15,0.19,1.057,18.937654,0.003574,20.991396,0.142032,17.489206,0.011954,3.50219,,,1.707,476.876,7.646,93.402,0.95,0.1187785924305773,0.0169898965844374,0.0,0.0,0.0,0.0
-0.0984,0.2336,0.2956,20,81.97827829312,0.0353,3.79298795324,0.0262,3236081111043572608,3.0346,0.0434,1.58,0.043,-0.752,0.031,0.985,15.809164,0.004065,17.250187,0.018738,14.633415,0.008315,2.616772,,,1.435,363.318,58.596,138.604,0.98,0.4930490004267765,0.0172983119226944,0.0,0.0987606140733854,0.0,0.20030588032406427
-0.2734,0.0149,0.4584,20,82.38623268498,0.056,3.73659430517,0.0475,3236085680888177792,2.835,0.0697,1.621,0.07,-0.477,0.056,2.928,14.406397,0.004382,15.338098,0.012764,13.400143,0.009131,1.937955,,,1.371,318.692,87.172,124.88,0.99,0.7283508213801875,0.011629505035125,0.4067901273873622,0.0810532620890058,0.5585085036583274,0.11164000607496383
-0.0963,0.0103,0.287,21,82.31328625395,0.0744,3.16205972909,0.0593,3235980883685124864,2.8622,0.0928,1.569,0.092,-0.492,0.071,1.029,17.382244,0.002974,19.198481,0.03741,16.107084,0.006241,3.091396,,,1.498,969.699,29.104,194.498,0.99,0.2484298689975878,0.0022696314935544,0.0,0.0,0.0,0.0
-0.3541,0.2196,0.2933,18,82.4937239461,0.0302,3.56194491327,0.0246,3236033183503281152,2.9438,0.0364,1.635,0.041,-0.698,0.028,1.181,8.995148,0.002781,8.979486,0.002826,8.998328,0.002818,-0.018843,,,1.155,2892.716,2422.585,2736.856,1.0,2.6372681072942568,0.0031368436284725,0.0,0.0,0.0,0.0
-0.2074,-0.0058,0.3764,21,81.77901442211,0.0492,3.45484396782,0.0405,3236053421389113856,2.9663,0.0603,1.219,0.059,0.007,0.046,1.027,16.434546,0.002922,18.190434,0.01555,15.167452,0.003785,3.022982,,,1.496,1117.296,70.976,424.507,0.98,0.3140243035914548,0.0174943820855466,0.2172999050974792,0.0242310576523317,0.691984354752956,0.08625706214142508
-0.2207,-0.0778,0.2945,19,82.26479549517,0.085,3.81927686649,0.0714,3236090869209303552,2.9392,0.0979,1.453,0.124,-0.311,0.085,1.005,17.414917,0.0031,19.193422,0.041028,16.147858,0.005456,3.045565,,,1.493,764.349,26.525,231.598,1.0,0.2457331777060566,0.002697657825676,0.0,0.0,0.0,0.0
-0.374,0.0349,0.2942,19,82.45448133706,0.0381,3.67020706856,0.033,3236038131305435520,2.9293,0.0437,1.617,0.051,-0.546,0.039,0.998,15.874593,0.00445,17.274746,0.016145,14.706183,0.008765,2.568563,,,1.434,310.7,68.276,130.677,1.0,0.496614177235692,0.0023282215255522,0.0,0.0156936895459768,0.0,0.03160137238395554
-0.1894,0.197,0.387,20,81.77978111889,0.0937,3.53806852734,0.0829,3236066095837536256,2.7784,0.1194,1.356,0.109,-0.9,0.091,0.989,17.599358,0.00304,19.529228,0.044981,16.297976,0.006737,3.231253,,,1.518,846.04,24.184,177.075,0.98,0.223678768566001,0.0018801832459672,0.0,0.0,0.0,0.0
-0.1154,0.0859,0.2385,20,81.80863137335,0.0575,3.63497756202,0.0429,3236069256933606656,3.1151,0.066,2.032,0.068,-0.362,0.048,1.038,16.725557,0.002967,18.766073,0.022421,15.380492,0.005535,3.385581,,,1.564,987.112,48.804,227.147,0.6,0.2510465062685192,0.011223541273963,0.2146566443112296,0.0141300246058361,0.8550473276916787,0.06803835813300628
-0.1173,0.0421,0.2985,21,82.32901478573,0.0133,3.15530797793,0.0106,3235980814965557760,2.9683,0.0164,1.526,0.016,-0.894,0.013,1.034,12.907415,0.003115,13.503154,0.005332,12.165937,0.004266,1.337216,12.31,6.29,1.252,746.957,238.957,336.51,0.99,1.0792714640297931,0.0137068323052054,0.4259294815302678,0.2762018156800929,0.3946453656246303,0.25596412952445835
-0.2674,0.0477,0.3422,20,82.48484151607,0.0339,3.64324599373,0.0279,3236037096217762304,2.9596,0.0395,1.685,0.044,-0.718,0.033,1.041,15.670764,0.002864,16.941072,0.006739,14.55548,0.003261,2.385592,,,1.401,1388.805,177.006,643.495,1.0,0.549255194027527,0.0021993911958383,0.0,0.0,0.0,0.0
-0.2079,0.1883,0.2871,20,82.01228837286,0.1622,3.83558958705,0.1215,3236104716183885824,3.062,0.1956,1.88,0.21,-0.712,0.144,0.983,18.474298,0.003384,20.608845,0.088956,17.031666,0.010891,3.577179,,,1.691,552.418,12.211,103.133,0.97,0.1532753842559095,0.0108664440776295,0.0,0.0211735870210809,0.0,0.13814081839605344
-0.0522,0.0871,0.4076,19,82.05178527771,0.0423,3.10572074089,0.0368,3235900657992394368,2.9556,0.057,1.383,0.054,-0.901,0.042,1.04,16.296219,0.002903,17.776394,0.009989,15.103298,0.004348,2.673096,,,1.448,1187.597,113.202,325.649,0.99,0.4103047568011119,0.0018617631584077,0.0,0.0,0.0,0.0
-0.358,0.2056,0.1708,20,82.10300426269,0.0843,3.85835839557,0.0661,3236102311002230528,2.9364,0.0951,1.296,0.115,-0.519,0.075,0.992,17.427866,0.003064,19.255009,0.039106,16.130928,0.005215,3.124081,,,1.525,809.458,27.835,246.412,1.0,0.2437962067701932,0.0020456472260612,0.0,0.0,0.0,0.0
-0.5742,0.1692,0.0995,18,82.52403291467,0.03,3.5398285237,0.0256,3236032152711129216,2.9379,0.0293,1.462,0.041,-0.722,0.029,1.052,9.201595,0.00277,9.191197,0.002843,9.195956,0.002815,-0.004759,,,1.155,3845.763,1995.328,2894.307,1.0,2.420900396125879,0.0030735748836339,0.0,0.0370788013709325,0.0,0.015316120163501565
-0.3094,0.1504,0.1836,21,81.77908974042,0.0419,3.61067406391,0.0333,3236068848911481088,2.9594,0.0474,1.3,0.05,-0.529,0.037,1.062,16.139864,0.00281,17.67205,0.00743,14.93121,0.003437,2.740841,,,1.458,1960.277,157.664,540.977,1.0,0.4313100686025459,0.0096692659710192,0.0,0.0662330335670383,0.0,0.15356245631277468
-0.1331,0.1473,0.3027,20,81.80645919905,0.1374,3.67048267856,0.0988,3236072418030295040,2.9592,0.1618,1.054,0.154,-0.86,0.114,1.036,18.246239,0.00326,20.395782,0.086951,16.873848,0.008256,3.521935,,,1.59,622.911,12.493,139.723,0.9,0.1681760682205225,0.0085250172936401,0.0,0.0254822182289246,0.0,0.1515210725197285
-0.2048,0.1297,0.2378,20,81.8001562766,0.0506,3.66515133312,0.0373,3236072422324267008,2.8999,0.0585,1.679,0.058,-0.333,0.042,1.072,16.527485,0.002855,17.804106,0.044158,15.246436,0.005151,2.55767,,,1.593,1451.944,24.637,250.734,0.99,0.3891955450847089,0.0032903036157443,0.0,0.0,0.0,0.0
-0.2946,0.0578,0.2653,21,81.89702319524,0.0444,3.78395225541,0.0326,3236080806100414464,2.9524,0.0515,1.393,0.057,-0.615,0.038,1.051,16.320429,0.002869,17.861799,0.009936,15.106834,0.003326,2.754965,,,1.463,1359.808,113.85,599.832,1.0,0.4037394777147355,0.0017413747415472,0.0,0.0,0.0,0.0
-0.2728,0.0913,0.2717,21,81.89622638154,0.06,3.78451609834,0.0438,3236080806100414592,3.0443,0.0699,1.188,0.076,-0.812,0.053,1.015,16.909389,0.003115,18.655867,0.037114,15.635306,0.004179,3.02056,,,1.506,747.568,29.337,348.933,0.86,0.3046501750539534,0.0023658787856768,0.0,0.0,0.0,0.0
-0.3075,0.1451,0.0404,18,82.53622419921,0.2227,3.42848739928,0.1873,3236017549821330688,2.6882,0.2509,0.862,0.296,-0.568,0.207,1.018,18.93865,0.012269,20.805637,0.102092,17.615934,0.040635,3.189703,,,1.553,90.812,10.639,26.782,0.89,0.121132888276015,0.0139220010495236,0.0,0.0,0.0,0.0
-0.0635,0.198,0.4243,19,82.42547280024,0.1135,3.19859526105,0.0858,3235987107094163456,3.18,0.15,2.073,0.135,-0.407,0.104,2.222,16.53071,0.004593,18.199146,0.016856,15.188921,0.003645,3.010225,,,1.605,295.475,65.311,462.77,0.85,0.3219744667218631,0.0180080723091336,0.1915903132531087,0.0296264879465991,0.5950481577118771,0.09784884910620385
-0.3391,-0.0838,0.3608,20,82.44403743655,0.0515,3.74078549061,0.043,3236091423259636608,2.7699,0.0615,1.449,0.067,-0.594,0.052,1.008,16.522079,0.002862,18.117466,0.012048,15.299434,0.004076,2.818032,,,1.465,1402.335,92.639,365.345,0.95,0.3683497603810269,0.001376339860386,0.0,0.0,0.0,0.0
-0.3034,0.0323,0.3116,19,82.32727749659,0.1454,3.83274615924,0.0998,3236096096184057216,3.173,0.164,1.536,0.18,-0.621,0.112,1.937,14.99107,0.004039,15.76939,0.007048,13.218471,0.004575,2.55092,,,2.508,367.665,167.756,299.508,0.98,0.6443993698708661,0.0161155967588605,0.582742802876361,0.0257804547832485,0.9043193245101082,0.04595686371081771
-0.3482,-0.1108,0.3888,20,82.25224232576,0.0886,3.86330389403,0.0737,3236091354540165632,2.8983,0.1084,0.921,0.13,-0.257,0.09,0.97,17.608232,0.00297,19.577467,0.043255,16.293901,0.004689,3.283566,,,1.531,980.413,25.153,288.102,0.93,0.222779906588138,0.0016759085293891,0.0,0.0,0.0,0.0
-0.2559,-0.0791,0.3412,20,82.44879784601,0.028,3.73766090498,0.023,3236044483561593472,2.9617,0.0328,1.514,0.038,-0.7,0.029,1.048,15.140193,0.003967,16.253212,0.014533,14.083294,0.007827,2.169918,,,1.374,380.485,76.123,148.478,1.0,0.6706831815419873,0.0020580573649296,0.0,0.0,0.0,0.0
-0.086,-0.0416,0.2788,20,82.22758853928,0.0199,3.08430308431,0.0156,3235978688958293760,3.0406,0.0242,1.364,0.025,-0.358,0.017,1.082,14.601233,0.004553,15.75271,0.013283,13.526823,0.009761,2.225887,,,1.383,299.555,83.601,116.076,0.97,0.670089156593761,0.0169443464091415,0.5430870006171054,0.0526151725306714,0.810469764020297,0.08115014154881293
-0.1715,0.1552,0.2605,21,81.7458669508,0.0459,3.54881022502,0.0365,3236066886111533568,2.8797,0.0547,1.339,0.055,-0.768,0.041,1.028,16.426653,0.003221,17.9867,0.012343,15.209001,0.00487,2.777699,,,1.464,650.497,90.304,272.033,0.99,0.384545673331534,0.0017375027055456,0.0,0.0,0.0,0.0
-0.2458,0.1326,0.2333,20,81.78502723427,0.1696,3.29120470989,0.1391,3235954392327933824,2.8649,0.1892,1.451,0.217,-0.652,0.16,0.959,18.520723,0.003219,20.702835,0.080619,17.143114,0.009439,3.559721,,,1.594,652.52,13.476,120.402,0.99,0.146861693511843,0.0120051257138846,0.0,0.0180450270306262,0.0,0.12287089028543063
-0.2191,0.0034,0.3921,20,81.73906683829,0.1188,3.42276112843,0.1034,3235959443209549056,3.0387,0.1454,1.261,0.141,-0.362,0.118,0.995,18.013805,0.003183,20.240438,0.064985,16.645033,0.007014,3.595406,,,1.578,681.068,16.723,168.707,0.99,0.1778120823901053,0.0146377481453994,0.0,0.0467655036737894,0.0,0.26300520777429326
-0.0007,-0.0954,0.274,20,82.29066988781,0.0453,3.85801661842,0.0351,3236091114021994880,2.951,0.0501,1.485,0.063,-0.431,0.041,1.112,16.063293,0.004068,17.5863,0.020264,14.852916,0.007985,2.733384,,,1.462,362.833,54.096,145.121,1.0,0.4351820161865956,0.0176942098836297,0.0,0.0947958666386249,0.0,0.2178303861664603
-0.3289,-0.0072,0.3522,20,82.50952482715,0.0716,3.66335871373,0.0611,3236037233656734336,2.9486,0.0848,1.174,0.092,0.075,0.068,1.051,16.975958,0.003132,18.901201,0.020298,15.669089,0.005582,3.232112,,,1.526,729.147,54.001,224.57,0.96,0.253859321121184,0.0143359516337742,0.1583569936033532,0.0301309102501477,0.6237982237719719,0.1238086963377022
-0.2042,0.1016,0.3365,21,82.38971143094,0.0381,3.14792893827,0.0307,3235980303865974528,2.9859,0.047,1.505,0.046,-0.589,0.036,0.962,7.101591,0.002783,7.016598,0.002874,7.228793,0.002838,-0.212195,,,1.159,2759.416,1573.226,2093.148,1.0,5.526137528191732,0.0033313116823098,0.0,0.0,0.0,0.0
-0.2492,0.158,0.2119,21,81.9176651945,0.0279,3.82288192181,0.021,3236082073116285568,3.0708,0.032,1.4,0.034,-0.406,0.024,1.061,15.443485,0.003157,16.703688,0.007995,14.31866,0.006022,2.385028,,,1.413,704.165,144.92,203.452,0.87,0.6003923184793708,0.0027136750453365,0.0,0.0192293077311015,0.0,0.03202790432063499
-0.4069,0.1097,-0.0042,18,82.55493887357,0.1486,3.51326720881,0.1243,3236020332961130240,2.5993,0.1511,1.035,0.198,-0.299,0.134,0.999,17.832348,0.004462,17.820312,0.031624,16.095629,0.051328,1.724684,,,2.817,309.363,34.467,21.184,0.82,0.2930331119551491,0.0069354968016727,0.0,0.0,0.0,0.0
-0.125,0.1635,0.3078,20,81.79668163487,0.106,3.70508212828,0.0794,3236078602783219456,2.783,0.1277,1.105,0.124,-0.475,0.089,1.041,17.863089,0.003041,19.724575,0.057091,16.556911,0.009407,3.167664,,,1.532,843.507,19.04,120.861,0.98,0.203016452194083,0.0033278073197171,0.0,0.0,0.0,0.0
-0.0701,0.0466,0.2444,20,82.25006853081,0.0431,3.07218217295,0.0343,3235978414080385792,3.0389,0.0525,1.242,0.049,-0.935,0.038,2.299,14.632577,0.003125,15.821059,0.006875,13.535765,0.00453,2.285295,,,1.399,736.781,172.781,304.201,0.86,0.6528688393835654,0.0175112363422147,0.5683418677679712,0.0340470818564768,0.8705299341665563,0.057138512483482555
-0.2544,0.1428,0.247,20,81.78581098494,0.0247,3.70282214572,0.0186,3236079328631677824,3.0592,0.0286,1.57,0.029,0.084,0.021,1.487,9.542567,0.002789,9.658753,0.003053,9.310028,0.003096,0.348725,,,1.173,2522.462,875.723,809.331,0.77,1.8027139950996027,0.082484911870739,1.4528585008456745,0.0838710307823715,0.8059284527634689,0.05936669959144172
-0.2513,-0.0105,0.3379,20,82.25854787812,0.0195,3.88626422944,0.0151,3236103139930423808,2.9224,0.023,1.444,0.025,-0.884,0.018,1.157,9.978246,0.002774,10.065478,0.002834,9.792923,0.002819,0.272555,,,1.169,3394.621,2186.153,2692.909,1.0,1.755420636149524,0.0110166742121203,0.6563402105794021,0.3882677622101622,0.3738934116777103,0.2211946258280058
-0.3397,0.0618,0.3853,19,82.49993968557,0.0543,3.70984403203,0.0475,3236044178619378688,2.8499,0.0671,1.225,0.072,-0.749,0.054,0.96,16.56148,0.002908,18.467569,0.016198,15.249889,0.004575,3.21768,,,1.534,1167.717,68.048,299.494,0.99,0.271499981466704,0.0116628156977578,0.2337111838112338,0.0146872261114986,0.8608147320993297,0.06552720010298359
-0.1275,-0.0936,0.4308,17,81.81232367157,0.2434,3.2067610749,0.2029,3235951403030630784,3.0888,0.2916,0.937,0.356,-0.302,0.248,1.1,18.798927,0.003474,20.880194,0.099386,17.436537,0.010923,3.443657,,,1.583,513.093,10.929,102.809,0.95,0.1207829863337077,0.0181831129073937,0.0,0.0,0.0,0.0
-0.0089,0.2442,0.3146,19,82.47012790486,0.0587,3.20340447008,0.0455,3235986690480952320,2.948,0.0756,1.526,0.07,-0.781,0.051,0.993,16.69286,0.002918,18.711197,0.026545,15.351925,0.003848,3.359272,,,1.56,1129.013,41.129,409.69,1.0,0.2536664790185959,0.0099553818556905,0.2199750401127461,0.0124566813556113,0.8671821399650526,0.05974715890953876
0.1174,0.1882,0.4497,19,82.35148785904,0.1343,3.10364919314,0.1084,3235979681094244864,2.853,0.1804,1.127,0.168,-0.817,0.131,1.038,18.197884,0.005141,20.197073,0.112649,16.888309,0.011435,3.308764,,,1.521,250.164,9.641,97.91,0.97,0.1740724504841058,0.0043636590571594,0.0,0.0,0.0,0.0
-0.444,0.1827,0.1806,20,82.57534081576,0.0151,3.43202502502,0.012,3236017305007721600,2.9475,0.0156,1.39,0.019,-0.684,0.013,1.159,12.397089,0.002986,12.911073,0.004687,11.720566,0.003823,1.190507,13.35,3.59,1.237,944.095,288.256,415.405,1.0,1.1802140233016396,0.0147162740197844,0.4167451658749047,0.3373950976497174,0.3531098238513243,0.2859101025769616
-0.1732,0.1029,0.2662,20,81.71748911115,0.0957,3.57564666378,0.075,3236070115927664640,2.9914,0.1128,1.447,0.111,-0.844,0.085,1.0,17.816704,0.003061,19.829483,0.04861,16.483646,0.005419,3.345837,,,1.551,814.47,22.372,233.747,0.99,0.2042120513862075,0.00184079467772,0.0,0.0,0.0,0.0
0.0293,0.1966,0.4653,20,82.38760054245,0.049,3.11686384659,0.0411,3235979891549117824,2.9639,0.0666,1.612,0.058,-0.011,0.049,1.027,16.497482,0.002923,18.303619,0.02123,15.210917,0.003714,3.092702,,,1.514,1114.252,51.589,442.946,0.98,0.2905131150172371,0.0134793642228677,0.2298592622371073,0.0176454040033133,0.7912181941371872,0.07097123755761368
-0.3019,-0.1468,0.4667,18,81.77844602821,0.0553,3.23297732326,0.0464,3235951746628033920,2.871,0.072,1.61,0.082,-0.741,0.056,1.573,15.658985,0.002977,17.366695,0.01364,14.387518,0.003774,2.979177,,,1.508,963.759,81.319,427.221,1.0,0.4015710985180934,0.0136081944572722,0.3564306578741694,0.0158290006820569,0.8875904147223131,0.04958272497917976
-0.3198,0.1175,0.1814,20,81.74589692834,0.0242,3.66739252484,0.0194,3236073281317728768,2.9408,0.0275,1.444,0.029,-0.701,0.022,1.006,15.153568,0.003591,16.338255,0.010196,14.066542,0.005695,2.271713,,,1.389,471.467,110.707,218.713,1.0,0.6639294391241108,0.004527207408525,0.0,0.0485197947916448,0.0,0.07307974602791309
-0.1753,-0.0288,0.3689,20,82.04457789019,0.0459,3.03354191076,0.0374,3235888009312542464,2.9242,0.0572,1.883,0.056,-0.584,0.043,0.987,16.373041,0.003321,17.937723,0.016421,15.153989,0.005496,2.783734,,,1.465,585.574,67.093,229.279,0.99,0.3933572024104736,0.0019040890763835,0.0,0.0072018331524126,0.0,0.01830863425985369
-0.3026,-0.0205,0.3575,21,82.18936232863,0.0492,3.93016169518,0.0399,3236104510025586560,2.9404,0.0592,1.34,0.066,-0.81,0.047,1.067,16.443146,0.002903,18.072067,0.010804,15.220048,0.004105,2.852019,,,1.46,1189.541,104.018,360.628,0.99,0.377267497392625,0.0049847872988887,0.0,0.038668420103901,0.0,0.10249602833837153
-0.226,-0.1786,0.4909,18,81.77979690295,0.0416,3.19569720624,0.0362,3235951338606344576,2.9941,0.0552,1.972,0.059,-0.182,0.043,1.087,15.902922,0.003216,17.437742,0.014354,14.688913,0.004798,2.748829,,,1.464,654.599,77.108,278.169,0.86,0.4237395620215776,0.0222770889935256,0.2475750352729821,0.0380106835872998,0.5842622626309675,0.09481614326649931
-0.2949,0.0158,0.281,20,82.58040915086,0.016,3.61562452051,0.013,3236038990299050624,2.8986,0.0188,1.636,0.021,-0.319,0.015,1.051,10.590115,0.002762,10.785632,0.002818,10.24894,0.002801,0.536693,20.83,6.7,1.182,5634.888,2766.496,4485.448,0.99,1.454370311133898,0.0027616724012368,0.0,0.056295277651833,0.0,0.03870766421788579
-0.3149,-0.1772,0.4142,20,81.74009133782,0.0256,3.24869557176,0.0209,3235952743061438336,2.9389,0.0316,1.794,0.036,-0.591,0.025,1.006,15.187513,0.003423,16.366169,0.008687,14.102405,0.005725,2.263764,,,1.388,534.547,131.982,217.191,1.0,0.6588121101209929,0.0023152284363505,0.0,0.013524392947513,0.0,0.020528452254815418
-0.2949,-0.155,0.4185,20,81.73917915071,0.0238,3.24962277028,0.0191,3235952747355612672,2.9593,0.0302,1.458,0.034,-0.557,0.023,1.065,15.09825,0.015542,16.169016,0.050307,14.029686,0.042112,2.13933,,,1.397,70.981,21.616,25.839,1.0,0.6766596672992291,0.0020616166923663,0.0,0.0,0.0,0.0
-0.2178,0.079,0.2411,21,81.8294486853,0.0865,3.81894532681,0.0634,3236269539847964544,3.0217,0.0977,1.041,0.111,-0.843,0.073,0.98,17.118109,0.003565,17.956608,0.018055,15.621295,0.004586,2.335313,,,2.006,480.087,60.867,298.362,0.81,0.3340797274771545,0.0056988814423035,0.0,0.0,0.0,0.0
-0.2143,-0.1287,0.3155,20,82.60664616411,0.0814,3.53037003853,0.0708,3236020569183463552,2.8686,0.0958,1.543,0.11,-0.407,0.079,1.003,17.216902,0.002969,19.136562,0.032889,15.896129,0.0049,3.240434,,,1.545,981.22,33.132,269.567,0.99,0.2562882131448173,0.0108120458907318,0.0,0.0587945525837271,0.0,0.22940794608648216
-0.2865,-0.0169,0.3732,20,82.21477593569,0.1634,3.93804337857,0.1368,3236110179382425344,2.7536,0.1988,2.062,0.221,-0.532,0.16,1.007,18.5303,0.003384,20.789085,0.104576,17.080458,0.007935,3.708628,,,1.691,552.794,10.386,146.155,0.86,0.1471667245847635,0.0118964992461242,0.0,0.0214054319243377,0.0,0.14545021630897842
-0.2691,-0.0126,0.3273,20,81.6743961883,0.096,3.49296090428,0.0801,3236066405075131392,3.0535,0.1156,1.716,0.114,-0.578,0.092,0.947,17.549973,0.003183,19.089195,0.034629,15.704246,0.005484,3.38495,,,2.48,681.438,31.456,229.998,0.99,0.2593291828731919,0.0033081953669405,0.0,0.0116495192739932,0.0,0.04492174442121943
