pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2308,-0.1983,0.1153,23,358.37808129148,0.0388,62.00146446783,0.0344,2012784132059042816,0.2966,0.0479,-3.287,0.046,-1.364,0.044,1.289,15.982828,0.002818,16.221785,0.00456,15.116032,0.005222,1.105753,,,1.517,1832.673,300.995,245.998,0.66,1.606352836112667,0.0437087193953252,1.1398978933322284,0.0763231472699731,0.7096186265594999,0.051286834649281354
-0.3089,-0.1208,0.1504,25,358.30629615917,0.0198,61.88679078562,0.0211,2012770594322262784,0.327,0.0247,-3.378,0.026,-1.462,0.029,0.962,15.212479,0.002768,15.573296,0.003497,14.665862,0.003103,0.907434,,,1.217,4080.886,515.131,799.244,0.88,1.9804529361735184,0.0418954329284243,1.2848832594810682,0.0892966393386578,0.6487825264677194,0.04713155861307333
-0.3763,-0.1769,0.1174,25,358.18983106769,0.1164,62.01560717795,0.1087,2012779076872528640,0.2887,0.1393,-3.337,0.137,-1.526,0.149,1.009,18.444967,0.003505,19.226088,0.026731,17.612917,0.012805,1.613171,,,1.259,501.104,40.84,86.878,0.79,1.006892436589933,0.0039102657853876,0.0,0.0812788620973761,0.0,0.08072248747109988
-0.3551,-0.2195,0.176,23,358.11467819774,0.0389,61.96708445012,0.0378,2012778664555426176,0.2762,0.0505,-3.455,0.051,-1.422,0.05,1.039,16.542158,0.002815,17.033861,0.004925,15.840518,0.003848,1.193343,,,1.264,1880.182,267.548,409.815,0.97,1.4494023992057097,0.0021697682935455,0.0,0.1084095104187169,0.0,0.07479600591121323
-0.382,-0.1813,0.1641,25,358.1796451225,0.0633,62.0155699996,0.0573,2012779111234399616,0.2757,0.0764,-3.456,0.076,-1.56,0.078,0.978,17.441067,0.003066,18.117283,0.012109,16.576252,0.006575,1.541031,,,1.323,807.703,92.14,182.362,0.92,1.1287793080217745,0.0074140176763829,0.4754925261277762,0.3425665194471876,0.4212448994667466,0.30349666508271794
-0.4606,-0.289,0.2162,24,358.2798398398,0.0277,62.03103932961,0.0263,2012784784894002176,0.3478,0.0351,-3.41,0.037,-1.393,0.037,1.004,15.850739,0.002782,16.213404,0.003873,15.309529,0.003061,0.903874,,,1.212,2836.587,404.172,862.9,0.76,1.7275349568818144,0.0026785930237185,0.0,0.0491246838738392,0.0,0.02843628933709615
-0.4184,-0.1779,0.1826,24,358.1705615254,0.0207,62.02392826834,0.0199,2012782070474646144,0.2973,0.026,-3.417,0.025,-1.404,0.029,1.031,15.168715,0.002771,15.460302,0.003272,14.7051,0.003217,0.755202,,,1.2,3655.178,635.013,678.122,0.97,2.199903713257238,0.0033907266101779,0.0,0.0,0.0,0.0
-0.3452,-0.1414,0.1196,27,358.29077927206,0.0571,61.86739314739,0.06,2012767467586090496,0.2646,0.0729,-3.526,0.076,-1.23,0.084,1.002,17.48691,0.002888,18.167934,0.00999,16.692255,0.005462,1.475679,,,1.262,1254.425,113.192,231.252,0.62,1.127101452006951,0.0018210432372646,0.0,0.1209467738808071,0.0,0.10730779706249655
-0.3678,-0.1239,0.0786,24,358.22703835172,0.0243,62.04104631797,0.0242,2012787980349633792,0.2258,0.03,-3.398,0.03,-1.611,0.031,1.031,15.623689,0.002774,16.065336,0.00341,14.998581,0.003126,1.066755,,,1.231,3372.049,553.894,770.013,0.9,1.6605961484185772,0.0231164035605844,1.2781028888892725,0.0728218125878795,0.7696650929284874,0.04514268925870189
-0.3837,-0.1308,0.1182,26,358.27095866921,0.159,62.04309415738,0.1455,2012784991043233408,0.3717,0.19,-3.446,0.187,-1.457,0.2,0.998,18.968025,0.00419,19.724472,0.056652,17.937584,0.020558,1.786888,,,1.449,344.025,19.188,53.308,0.65,0.9503855197098136,0.0030996592061045,0.0,0.0,0.0,0.0
