pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2991,-0.2186,0.1299,17,264.52546074486,0.1308,-36.3221816098,0.1031,5962685887129412864,0.4738,0.1453,-0.379,0.166,-2.24,0.121,1.038,18.052824,0.003404,19.150702,0.05603,17.018097,0.014591,2.132605,,,1.356,543.282,19.402,75.809,0.99,1.2991813800094862,0.0137027672479314,0.1818739622657825,0.3308867821580721
0.3227,-0.3062,0.0179,17,264.44735496297,0.0823,-36.25904421121,0.0641,5962733402328654976,0.5367,0.0903,-0.408,0.11,-2.283,0.079,0.996,17.208416,0.002983,18.117577,0.019364,16.218149,0.007797,1.899427,,,1.362,948.923,56.662,149.118,0.99,1.4207239677363763,0.0034048985585029,0.0,0.1718878499044137
0.2912,-0.2373,0.1756,17,264.48325704405,0.0457,-36.35738789012,0.0353,5962684237927420672,0.3776,0.0527,-0.216,0.063,-2.36,0.043,1.001,16.125456,0.002845,16.86533,0.006555,15.238841,0.003839,1.626489,,,1.319,1528.83,183.035,411.684,1.0,1.878100788641247,0.0328830895452829,1.286989874968148,0.0312290896082198
0.3908,-0.293,0.0584,15,264.40725754005,0.0555,-36.33360815372,0.0395,5962731581262381184,0.4122,0.0586,-0.392,0.074,-2.208,0.047,1.09,16.216722,0.002841,16.934814,0.005319,15.32709,0.004529,1.607724,,,1.329,1564.575,239.784,304.351,0.95,1.8675883420961368,0.0240693236472874,1.174418613749953,0.0573231310694538
0.2066,-0.172,0.0607,17,264.52351858835,0.0394,-36.28016621028,0.0311,5962686540029970944,0.4422,0.0432,-0.39,0.05,-2.19,0.035,1.685,14.702129,0.002801,15.156982,0.003629,13.895799,0.003159,1.261184,,,1.362,2159.254,468.023,732.632,0.94,3.63471624606049,0.0052189887754379,0.0,0.0
0.3891,-0.2791,0.0241,16,264.46823659826,0.0561,-36.36256980445,0.0437,5962684405341540608,0.4504,0.0586,-0.359,0.072,-2.192,0.053,0.96,16.431393,0.002821,17.235893,0.007866,15.506282,0.004785,1.729611,,,1.333,1789.601,147.635,279.313,0.97,1.7649280269723413,0.0175280321500895,1.0999599353424208,0.1918439282343013
0.3747,-0.1265,0.1579,17,264.40328281736,0.0846,-36.28464064714,0.0648,5962732547724880256,0.4071,0.0926,-0.308,0.112,-2.292,0.077,1.064,17.260466,0.002944,18.328703,0.014146,16.228792,0.005689,2.099911,,,1.36,1047.945,78.29,218.997,0.99,1.3680377209745935,0.0234491459665266,1.1393764489312177,0.1810168471111463
0.2686,-0.2973,0.1201,16,264.53441321906,0.2131,-36.31179443644,0.1626,5962686265086600704,0.3752,0.2393,0.029,0.282,-2.133,0.197,0.996,18.749008,0.003867,20.002899,0.068325,17.745193,0.014494,2.257706,,,1.29,400.178,15.904,76.338,0.95,1.1785455993095455,0.017729694531268,0.0,0.2326983748313035
0.2759,-0.3219,0.0143,16,264.52451004976,0.0708,-36.27858343423,0.0577,5962686574389710208,0.2878,0.0823,-0.106,0.092,-2.238,0.065,0.943,16.879599,0.002943,18.14673,0.038008,15.635739,0.014899,2.510991,,,1.549,1048.824,28.643,74.188,0.98,1.4000246849958438,0.021992397888474,1.2878878690697213,0.0603518837162603
0.4511,-0.2034,0.0396,16,264.40625479788,0.0507,-36.27899086424,0.0381,5962732543335163520,0.4624,0.0513,-0.367,0.068,-2.208,0.046,1.013,16.146725,0.002841,17.024603,0.006791,15.208881,0.004563,1.815722,,,1.322,1567.846,175.374,300.727,0.97,1.6598807806407658,0.0574785809155853,1.499457727345223,0.0566090360961546
0.3496,-0.31,0.0311,16,264.50750129229,0.0471,-36.26310487403,0.0369,5962733475437700096,0.5141,0.0537,-0.25,0.063,-2.306,0.043,0.987,16.105574,0.002819,16.791771,0.007744,15.287088,0.003762,1.504683,,,1.28,1826.14,150.294,430.315,1.0,2.025404831330701,0.02509414824488,0.7917575708900029,0.4464732749482629
0.3476,-0.3471,0.0588,16,264.51031530138,0.1249,-36.26472587512,0.1011,5962733509758708352,0.2991,0.1511,-0.456,0.166,-2.317,0.113,0.953,17.915842,0.003242,19.136475,0.053096,16.802288,0.010133,2.334187,,,1.41,635.348,20.477,111.455,0.97,1.2607507445073336,0.028717545202731,1.0751244831406408,0.1289525595238246
0.3294,-0.3418,0.0096,15,264.40447551959,0.0418,-36.33462309019,0.0304,5962731585652108032,0.3616,0.0458,-0.231,0.053,-2.269,0.034,0.995,15.760461,0.002796,16.446005,0.004964,14.940702,0.003466,1.505302,,,1.281,2274.238,264.46,527.824,0.99,2.211900016567905,0.0725886593847838,1.3179671319198687,0.0933084380760965
0.2597,-0.2222,0.0933,17,264.49885198321,0.0526,-36.35782154491,0.0406,5962685715396145792,0.5233,0.0569,-0.343,0.067,-2.176,0.048,1.074,16.412254,0.002878,17.150211,0.00704,15.418206,0.003835,1.732005,,,1.419,1305.831,167.973,412.581,0.94,1.7771295925324884,0.0179754474889677,1.1751274364572617,0.1458935767548192
