pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0799,-0.2265,-0.1581,25,296.20064987153,0.0111,23.94207469926,0.0139,2020517444022776320,0.5005,0.0191,-1.996,0.013,-5.135,0.017,1.016,14.529957,0.002761,15.073776,0.002901,13.8147,0.002823,1.259076,,,1.253,6045.208,1365.707,2524.404,0.96,2.573635484638965,0.264044023474905,1.9706435124974697,0.3556766681778676
-0.0256,-0.0825,-0.1449,25,296.29374012457,0.0071,24.02847112359,0.009,2020519643046282880,0.5018,0.0123,-1.549,0.008,-5.333,0.012,0.854,12.847504,0.002762,13.331511,0.002896,12.1864,0.002821,1.14511,,,1.238,5515.163,1400.345,2600.38,0.96,4.8346881998195315,0.16476227818793016,4.4546295824424424,0.22530971376502132
0.0712,-0.1998,-0.0896,25,296.21752194982,0.1474,24.01525128872,0.1846,2020522185653250816,0.3457,0.2443,-1.466,0.179,-5.471,0.239,1.253,18.988466,0.003462,20.111998,0.037305,17.612999,0.01127,2.498999,,,1.752,518.03,29.186,99.436,0.59,0.995967166477557,0.061524481008829957,0.47867842526275584,0.2732509989857215
0.1166,-0.2427,-0.1769,25,296.19359374193,0.0611,23.96025907978,0.0727,2020517512746608128,0.4232,0.0984,-1.969,0.073,-4.827,0.094,1.01,17.88254,0.002902,19.118546,0.017424,16.742226,0.004965,2.37632,,,1.436,1192.674,63.128,264.403,0.61,1.1953309980508389,0.03723919128107882,0.9978815916044681,0.09839338805088159
0.0355,-0.1345,-0.1789,24,296.25572070537,0.0101,24.03308692585,0.0126,2020522628025256576,0.4903,0.0174,-1.677,0.012,-5.256,0.017,1.096,14.020064,0.002759,14.571589,0.002876,13.298552,0.002841,1.273037,,,1.254,7162.161,1558.641,2028.725,0.99,3.6932168250258486,0.17202479928577685,1.7980843526911852,0.24898004533155557
0.0813,-0.1814,0.0304,25,296.25304657554,0.0331,23.89654672037,0.0461,2020516138352691200,0.4264,0.0632,-1.711,0.039,-5.031,0.061,1.167,16.845507,0.002986,17.985094,0.00772,15.771768,0.004352,2.213326,,,1.386,943.351,150.824,325.032,0.98,1.4146099516130541,0.03316455873474449,1.1994007126822266,0.19995454340724064
0.0222,-0.1567,-0.1311,25,296.2582984801,0.0359,24.03424940337,0.045,2020522632343551744,0.4734,0.0611,-1.879,0.043,-4.955,0.061,0.993,17.026411,0.002816,18.009798,0.005692,16.049461,0.003431,1.960337,,,1.328,1866.803,218.861,543.801,0.96,1.4551573537555214,0.003040821830306408,0.0,0.21076231037504975
0.1608,-0.2424,-0.0248,24,296.20519220359,0.0718,23.9236433941,0.0981,2020517199192210432,0.4831,0.1251,-1.791,0.086,-5.254,0.128,0.992,18.310608,0.003307,19.610178,0.025772,17.221981,0.006752,2.388197,,,1.366,593.614,42.377,176.594,0.96,1.10362601295061,0.053408627182558725,0.7918620061702868,0.1671525184324318
0.0186,-0.1593,-0.1426,25,296.29749623459,0.0187,24.03120847571,0.0235,2020519643046281472,0.5555,0.0317,-1.754,0.022,-5.026,0.031,1.079,15.650093,0.002775,16.548754,0.003402,14.692706,0.00301,1.856048,,,1.334,3318.469,557.91,960.968,0.98,1.612336089019639,0.046372578780809554,1.424435193521476,0.08709177298566244
0.1633,-0.2553,-0.1144,25,296.2000776987,0.0183,23.92961325282,0.0237,2020517203504605312,0.5075,0.0322,-1.757,0.022,-5.06,0.031,0.989,15.789323,0.002773,16.557047,0.003372,14.92129,0.002963,1.635756,,,1.294,3514.599,573.379,1087.628,0.99,1.6602028756594263,0.02632542231826994,0.1859981616011823,0.37382867661392144
