pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1351,0.0051,-0.0437,17,280.31181384379,0.0132,-4.039071345,0.0122,4256951406591953664,0.5042,0.0149,-0.796,0.017,-2.003,0.014,1.04,13.103771,0.002775,13.673711,0.003107,12.358332,0.003077,1.315379,,,1.265,3329.375,793.842,836.557,1.0,5.36073014722613,0.4729958024487245,4.201362568848008,0.6370725727864989
0.1459,-0.1199,0.0903,17,280.21724228395,0.0957,-4.05226372475,0.0935,4256950272721208192,0.4515,0.1143,-0.974,0.113,-2.196,0.101,1.067,17.696671,0.003027,18.647072,0.023526,16.746454,0.009921,1.900618,,,1.312,866.475,46.479,114.035,0.95,1.315187015124547,0.003308536895972425,0.0,0.1329756758923269
0.0168,0.0144,-0.1226,16,280.22385626959,0.2066,-4.07977076708,0.1991,4256950169641945216,0.4699,0.2374,-0.843,0.251,-2.099,0.216,1.002,18.846245,0.004457,20.048532,0.05989,17.85763,0.017812,2.190903,,,1.286,309.963,18.149,61.717,0.98,1.1189382640100305,0.011704052436935253,0.0,0.15434175755991145
0.1024,-0.1225,-0.0052,16,280.29431713795,0.0433,-4.01359989655,0.0418,4256952269925182976,0.4767,0.0515,-0.628,0.051,-2.084,0.044,1.0,16.27857,0.002825,17.030233,0.00914,15.407315,0.003678,1.622918,,,1.302,1739.617,124.742,452.941,1.0,1.7969449791140926,0.0037405491355427204,0.0,0.0954601251819796
0.4052,-0.0812,-0.1695,16,280.25307067414,0.04,-4.10256604701,0.0365,4256949143188922880,0.5716,0.0426,-0.648,0.051,-2.086,0.045,1.023,15.759287,0.002819,16.384893,0.005573,14.976549,0.003569,1.408344,,,1.273,1827.62,225.075,487.819,1.0,2.27155944387613,0.004839098254265518,0.0,0.0
0.1369,-0.133,0.074,17,280.23722055173,0.0846,-4.01376518863,0.0817,4256952162506861312,0.4324,0.0997,-0.779,0.1,-2.209,0.09,1.005,17.51235,0.003022,18.538555,0.013242,16.527308,0.005659,2.011248,,,1.325,875.325,83.872,220.517,0.99,1.3372839821354823,0.0021562744350772304,0.0,0.13386905823515072
0.0209,0.0514,-0.092,14,280.22880478704,0.1028,-4.0882903798,0.0897,4256949418066876928,0.4009,0.0925,-0.765,0.13,-2.104,0.122,0.99,17.163143,0.003304,17.862993,0.074871,16.02689,0.079691,1.836103,,,1.579,595.385,14.512,13.633,0.99,1.4078471515901179,0.003258988778111233,0.0,0.10372369245225921
0.2058,-0.1431,-0.0072,16,280.3135994941,0.0647,-4.07273471988,0.0653,4256950758096599168,0.4457,0.0808,-0.415,0.077,-1.857,0.063,0.911,16.926706,0.002941,18.113951,0.01612,15.831688,0.005596,2.282263,,,1.397,1055.62,68.384,223.803,0.97,1.36017496075166,0.02444772450417489,1.2007336365268397,0.10673534179620012
0.3518,0.087,0.0928,15,280.27638993976,0.0442,-4.10595676984,0.0442,4256949104490006784,0.5294,0.0502,-0.455,0.055,-2.09,0.053,1.584,14.430542,0.003163,14.883583,0.015358,13.137947,0.012273,1.745636,,,1.862,699.369,71.89,90.842,1.0,5.078521318159347,0.010715745201294643,1.0534710741797806,0.5986662573347946
0.1119,0.0768,0.0045,16,280.2802398292,0.0327,-4.10561250167,0.0324,4256949104490006656,0.5141,0.0399,-0.704,0.041,-2.199,0.032,1.038,15.612341,0.002794,16.632563,0.004491,14.60728,0.00315,2.025283,,,1.346,2356.54,308.541,742.742,1.0,1.7788126178094936,0.03863118894820883,1.6997783070139578,0.047560566060038834
0.2169,0.096,0.0099,16,280.22998228568,0.048,-4.09334492746,0.046,4256949413740260608,0.52,0.0558,-0.617,0.063,-2.187,0.056,1.171,16.209204,0.002849,16.925329,0.008258,15.370133,0.003991,1.555196,,,1.287,1498.576,139.7,380.535,1.0,1.8732112641526093,0.004620778856569644,0.0,0.02596746617547687
0.1547,-0.0964,0.0391,17,280.31243015279,0.0346,-4.02648948695,0.0316,4256951445291425024,0.5181,0.0392,-0.677,0.042,-2.236,0.035,1.054,15.770286,0.002802,16.522694,0.004684,14.908175,0.00335,1.614518,,,1.294,2123.128,288.594,585.75,1.0,2.0269336299569485,0.09061676129634805,1.3537045929423968,0.09915729538616612
0.2558,-0.0887,-0.0119,17,280.31688028809,0.0793,-4.03486714469,0.0737,4256951445291410176,0.3717,0.0869,-0.857,0.1,-2.07,0.087,0.991,17.290972,0.002971,18.258617,0.013291,16.315697,0.006646,1.942921,,,1.331,977.399,83.552,179.988,0.97,1.3675365133114465,0.001963663948591638,0.0,0.1023999322820311
0.0687,-0.0147,0.0308,17,280.2134781654,0.0245,-4.03799122461,0.023,4256951960687590528,0.5154,0.0275,-0.62,0.03,-2.086,0.027,0.961,15.169696,0.002779,15.782887,0.00353,14.390863,0.003322,1.392024,,,1.275,2980.924,502.211,602.315,1.0,2.8777498718364267,0.003209264663693118,0.0,0.08841822429739057
