pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0136,0.0894,-0.2376,17,1.77362973718,0.0294,-30.24217119292,0.0209,2320692502158156672,4.2763,0.0323,18.826,0.03,2.381,0.025,0.978,15.26095,0.0031,16.231712,0.008283,14.279959,0.00466,1.951754,,,1.336,763.686,139.221,290.859,1.0,0.5507812043487769,0.0005788209470424,0.0,0.0,0.0,0.0,1.2117752516126905,0.5507812043487769,0.0005788209470424,0.3524696787393736
0.039,-0.0663,-0.311,17,1.63177465859,0.0619,-29.80567101219,0.0505,2320723146748988928,4.2445,0.0695,18.613,0.076,2.865,0.06,1.01,16.865059,0.002948,18.281374,0.016291,15.688446,0.005742,2.592928,,,1.441,1035.01,67.645,216.348,1.0,0.3772944173672007,0.0011144506333212,0.0,0.0081224454191796,0.0,0.0215281357086035,1.2581259234553575,0.3772944173672007,0.008198543761038402,0.36595172204071735
0.0247,-0.0877,-0.4096,16,1.22230830086,0.0319,-30.25659450186,0.0237,2320610721685102336,4.2609,0.0397,18.334,0.035,2.789,0.027,1.124,8.307897,0.002781,8.307543,0.002856,8.28037,0.002857,0.027173,,,1.157,2854.112,1779.956,1770.629,1.0,2.136341433051621,0.0211987352023364,1.1292983954445095,0.0790346149800397,0.528613253468282,0.0373653190765943,1.2834723803426553,3.2656398284961305,0.08182821481140777,0.373324258742022
0.1678,-0.1423,-0.3788,16,1.3243973825,0.049,-30.34587317621,0.0404,2320605949977761536,4.2181,0.0617,19.116,0.055,2.121,0.05,1.085,16.128448,0.002875,17.3689,0.009129,15.004038,0.003478,2.364862,,,1.417,1322.306,124.912,523.053,1.0,0.469488989316785,0.0016045766052317,0.0,0.0377366519783499,0.0,0.0803781405678234,1.3101959962343126,0.469488989316785,0.037770750172814366,0.38109737037765845
0.0943,-0.0682,-0.3938,16,1.22036540151,0.0995,-30.26747264486,0.0786,2320610725981127936,4.0819,0.1284,19.036,0.104,3.004,0.088,1.033,17.68045,0.003086,19.273272,0.053737,16.442253,0.007014,2.831018,,,1.484,781.802,20.232,168.731,1.0,0.271696523863784,0.0010890815795469,0.0,0.0,0.0,0.0,1.3141388382452242,0.271696523863784,0.0010890815795469,0.382244226822413
0.1591,-0.0934,-0.2741,15,1.28254205466,0.0932,-30.33358223524,0.0834,2320606564157139200,4.4844,0.1184,18.531,0.108,2.519,0.101,0.936,17.90398,0.003171,19.778461,0.053859,16.666658,0.006461,3.111803,,,1.445,691.668,20.186,186.305,1.0,0.2316514280343918,0.0142813898144361,0.0,0.0628697902929326,0.0,0.2713982418601742,1.349127893827537,0.2316514280343918,0.06447145590499102,0.39242151107052675
-0.0421,0.0155,-0.0821,16,1.88094475961,0.0342,-30.0803687469,0.0275,2320701019077983744,4.2355,0.0364,19.116,0.04,2.779,0.036,1.099,15.568479,0.003104,16.666273,0.009509,14.52555,0.004866,2.140723,,,1.364,759.728,119.433,272.37,1.0,0.5237215509675871,0.0007834127027142,0.0,0.0261053952317901,0.0,0.0498459442494963,1.3758322806565642,0.5237215509675871,0.02611714754085414,0.4001890295390155
-0.0414,0.1412,-0.3326,17,1.15533271611,0.1877,-29.95478764877,0.1364,2320811416918057856,4.3621,0.2097,18.791,0.202,3.136,0.151,1.019,18.564287,0.003439,20.323784,0.095533,17.255285,0.012465,3.068499,,,1.549,527.518,11.37,89.373,1.0,0.1885900584976708,0.0028637218056654,0.0,0.0071189179971187,0.0,0.0377481085367319,1.3850929630203543,0.1885900584976708,0.007673323662530079,0.4028826888898963
0.1007,-0.0698,-0.1817,16,1.50749296975,0.0481,-30.41373393526,0.0411,2320598493914295552,4.2933,0.0584,18.21,0.054,2.87,0.047,1.341,16.044991,0.002956,17.492947,0.011049,14.849671,0.003563,2.643275,,,1.457,1013.54,101.554,489.962,1.0,0.3991019087978786,0.0097915525317704,0.3670575963363652,0.0133529038911249,0.919708947125728,0.0403551134211898,1.4102866404040753,0.7661595051342438,0.016558216791310525,0.4102107865399231
0.0746,-0.0498,-0.2392,16,1.29542116943,0.0979,-30.36184108544,0.0877,2320606293574882176,4.329,0.126,18.288,0.119,2.913,0.106,0.973,17.958572,0.003433,19.680328,0.064074,16.705948,0.007496,2.97438,,,1.483,530.361,16.961,156.067,1.0,0.2402820935344575,0.0012812324269298,0.0,0.0,0.0,0.0,1.415263964594884,0.2402820935344575,0.0012812324269298,0.4116585433382083
-0.0259,-0.1574,-0.3032,17,1.32324604211,0.012,-29.78258286794,0.0101,2320908178235983360,4.3052,0.0137,19.255,0.015,2.284,0.012,1.049,13.210235,0.00301,13.725628,0.00526,12.540858,0.004344,1.18477,,,1.231,895.85,243.519,326.119,1.0,0.7766384721239357,0.0006785745051342,0.0,0.0,0.0,0.0,1.419618070436201,0.7766384721239357,0.0006785745051342,0.41292502430078265
0.0897,-0.0439,-0.2317,17,1.11423055413,0.0439,-30.08268597613,0.0332,2320803724631758336,4.2506,0.0506,19.265,0.045,2.353,0.038,1.081,16.15653,0.002938,17.66831,0.008702,14.957266,0.003729,2.711044,,,1.451,1064.568,131.716,438.893,1.0,0.3832755381310331,0.0098798631841506,0.3489329748966059,0.0135358039111004,0.9103971951826306,0.0424023776498837,1.4269509940999638,0.732208513027639,0.016757973745572443,0.4150579555060925
0.0247,0.0443,-0.2908,16,1.10916658786,0.1916,-30.12532598081,0.1457,2320800559240614784,4.2739,0.2258,19.301,0.205,2.888,0.162,1.001,18.742479,0.00363,20.804644,0.12309,17.46909,0.017554,3.335554,,,1.469,459.326,8.823,62.646,1.0,0.17413805643921,0.0017690026703874,0.0,0.0,0.0,0.0,1.455843504310012,0.17413805643921,0.0017690026703874,0.42346193452625874
0.017,0.122,-0.3494,16,1.85218892928,0.0887,-30.26256012483,0.0713,2320646082151622400,4.1598,0.1099,18.522,0.093,2.931,0.09,0.975,17.314709,0.003306,18.860575,0.030951,16.107561,0.006816,2.753014,,,1.454,594.047,35.222,174.606,1.0,0.3170035960775111,0.0010907740154316,0.0,0.0,0.0,0.0,1.479006527287639,0.3170035960775111,0.0010907740154316,0.43019937470478314
0.079,0.031,-0.1201,16,1.75925786883,0.0149,-30.35496052795,0.0106,2320550046683235328,4.2516,0.0163,18.583,0.016,2.262,0.013,0.848,11.578588,0.002797,11.8959,0.003165,11.099065,0.002974,0.796835,,,1.196,2248.973,726.574,1055.728,1.0,1.0397622175054098,0.00077371663362,0.0,0.0717744798491939,0.0,0.0690297056777026,1.481886706673885,1.0397622175054098,0.07177864999462918,0.43103713393582116
0.0154,-0.0386,-0.2759,16,1.10699623563,0.2449,-30.15485284028,0.1732,2320800112563994112,4.3216,0.2682,18.093,0.272,2.666,0.183,1.323,18.513321,0.004248,20.509502,0.115552,17.070946,0.008368,3.438557,,,1.704,335.742,9.399,137.621,1.0,0.1649506945491743,0.0111464700839578,0.1093123318938888,0.0444972170821057,0.6626970089010515,0.2734524117718066,1.4831430773787262,0.2742630264430631,0.045872062558648986,0.4314025751165381
-0.0267,0.2039,-0.2351,16,1.50304849746,0.1426,-29.7267410224,0.1208,2320915153262940928,4.11,0.1686,18.683,0.199,2.866,0.14,0.968,18.438976,0.00346,20.099174,0.087421,17.13035,0.011273,2.968824,,,1.562,518.791,12.426,99.404,1.0,0.1986130361022733,0.0041501252201058,0.0,0.0142957532404394,0.0,0.0719779200851548,1.4854241091585716,0.1986130361022733,0.014885969906394807,0.4320660599810511
