pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0294,0.1372,0.1504,23,26.81541672215,0.0202,57.79371523047,0.0263,505963232129381504,0.6815,0.0348,-0.87,0.028,0.13,0.034,1.034,15.856581,0.002805,16.296495,0.003739,15.248272,0.003357,1.048223,,,1.221,2056.39,436.187,581.778,1.0,1.0783850820205267,0.013165258026475803,0.6824755628986808,0.06985502523406599
-0.1046,0.0117,0.1618,21,26.77190899606,0.0348,57.62028732381,0.0414,505772535584058752,0.5781,0.0576,-0.878,0.052,0.152,0.053,1.007,16.824007,0.002853,17.391748,0.006989,16.103048,0.004747,1.2887,,,1.248,1469.88,169.438,282.683,0.99,0.8699204034956672,0.016741589676834593,0.6548845602112643,0.04520746849943397
-0.06,0.1984,0.1347,23,26.93305386851,0.0287,57.79266273871,0.0357,505798820784887296,0.6862,0.0479,-0.821,0.04,0.091,0.045,1.031,16.53161,0.002901,17.128103,0.006809,15.792455,0.004254,1.335649,,,1.25,1194.543,174.796,338.146,0.99,0.8616277802393495,0.01820655641717002,0.7978065609284095,0.027649038586297615
-0.0216,0.1512,0.1393,23,26.86030202974,0.0143,57.80572838504,0.0185,505986528033085184,0.6619,0.0246,-0.939,0.02,0.228,0.024,1.01,15.183096,0.002773,15.550848,0.003093,14.639641,0.003098,0.911207,,,1.211,3452.794,814.004,806.479,0.99,1.2393345288985795,0.014522546941249109,0.7583704162629215,0.07030385729696824
-0.059,0.1474,0.0545,23,26.96411444183,0.0099,57.78715809851,0.013,505798855144627072,0.643,0.017,-0.819,0.014,0.192,0.017,1.039,14.197619,0.002762,14.558008,0.00293,13.660505,0.002844,0.897503,,,1.211,5775.713,1212.697,1970.657,1.0,1.3567852496337809,0.020593002788489526,1.3067564439920378,0.024103197681284893
-0.0795,0.121,0.14,23,26.91412284748,0.0104,57.80113417848,0.0134,505798820784884736,0.6508,0.0174,-0.752,0.014,0.203,0.017,1.024,14.369823,0.002769,14.650698,0.003,13.925508,0.002908,0.72519,,,1.194,3990.211,983.988,1327.235,1.0,1.4484189445673763,0.016690203970909152,1.0290549420525994,0.04561732213061751
-0.1006,0.1875,0.115,22,26.86631590308,0.0242,57.80620900353,0.031,505986528033084928,0.5669,0.0414,-0.823,0.034,0.146,0.039,0.996,16.230556,0.002839,16.704708,0.005668,15.59655,0.004448,1.108158,,,1.223,1589.112,220.061,313.415,0.98,1.0084667639510219,0.010879854579832829,0.593717790815252,0.07616390324232686
-0.1377,0.0835,0.1073,22,26.67954767089,0.0682,57.74947211525,0.0885,505961960819129728,0.576,0.1176,-0.896,0.097,0.216,0.111,1.024,17.990229,0.003171,18.741693,0.017058,17.187616,0.006301,1.554077,,,1.245,692.072,64.52,192.166,0.98,0.719858093960837,0.007455739049717771,0.3947346164819311,0.11900458709581208
-0.0734,0.0123,0.0435,22,26.98188350777,0.0268,57.62770598702,0.0344,505773257138553216,0.5974,0.0472,-0.85,0.04,0.077,0.044,0.974,16.341869,0.002831,16.873066,0.004337,15.647832,0.004045,1.225234,,,1.242,1665.949,326.95,370.755,0.99,0.9050361308064855,0.024159694372602847,0.8120888629668167,0.03644844659516011
-0.095,0.1325,0.2029,22,26.70243311911,0.1106,57.77218054298,0.1487,505963472651405056,0.7461,0.2063,-1.033,0.155,0.256,0.186,0.988,18.836359,0.003404,19.591402,0.037802,17.909733,0.022292,1.681669,,,1.35,543.402,28.8,49.091,0.89,0.6392117129054019,0.0042527727178106834,0.0,0.10399241223720458
