pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0869,-0.2597,0.1632,21,218.94731017862,0.0372,-59.99663949489,0.0413,5878781055281557888,0.6593,0.0582,-7.117,0.056,-6.025,0.054,1.042,16.701557,0.002823,17.35294,0.007092,15.880333,0.003927,1.472607,,,1.295,1766.129,166.532,392.925,1.0,1.04663812652486,0.0029673128340187,0.1677831480904043,0.2396240127009222,0.1603067419753689,0.2289468334534305,1.0186945612236462,1.2144212746152645,0.2396423844155008,0.5343156436992268
0.1018,-0.1178,0.0687,23,219.08853535953,0.016,-59.99514913227,0.0206,5878593588572078336,0.7249,0.0284,-7.134,0.025,-6.374,0.028,1.301,14.669295,0.002763,15.214148,0.002984,13.957134,0.002894,1.257013,,,1.25,5349.984,1026.884,1409.838,0.94,1.3582927312911257,0.0194350619249978,1.2865830510866385,0.0245185886351083,0.9472060193266856,0.0225726597728313,1.02527804459478,2.644875782377764,0.03128710310473248,0.5377687475923163
-0.0503,-0.1814,0.0183,22,218.97683401405,0.0127,-59.93503406237,0.0139,5878781845575312256,0.7041,0.02,-7.306,0.018,-6.218,0.018,1.027,14.464867,0.002773,14.897316,0.003171,13.845138,0.002909,1.052178,,,1.232,3515.705,720.245,1318.695,1.0,1.5933948745734512,0.0009386578842591,0.0,0.0392371426644539,0.0,0.0246248706397763,1.035467807931738,1.5933948745734512,0.03924836866793816,0.5431133819545432
0.0356,-0.216,0.134,21,219.02570844936,0.0559,-60.01552456967,0.0616,5878593657291184512,0.6827,0.0885,-7.187,0.079,-6.066,0.079,1.031,17.38002,0.002868,18.148298,0.010995,16.540565,0.00613,1.607733,,,1.269,1362.72,102.086,198.922,1.0,0.9247301493405814,0.0023412721658804,0.0,0.1702704591632777,0.0,0.1841298883622388,1.039648783133264,0.9247301493405814,0.17028655501544493,0.545306345911679
0.0101,-0.1738,-0.0408,23,219.02101909625,0.0113,-59.92956967158,0.0131,5878783288684323328,0.6993,0.0187,-7.27,0.017,-6.006,0.017,0.896,14.307987,0.002762,14.737665,0.00298,13.698802,0.00284,1.038863,,,1.226,5677.766,1036.428,2041.712,1.0,1.6400120841308794,0.0008442747415405,0.0,0.0,0.0,0.0,1.0498190794649944,1.6400120841308794,0.0008442747415405,0.5506407696319481
-0.0322,-0.1683,0.0574,23,219.06776942554,0.0076,-60.00951734307,0.01,5878593554211969792,0.7187,0.0132,-7.265,0.012,-6.013,0.013,0.888,13.093219,0.002818,13.588004,0.003625,12.423175,0.003161,1.164829,,,1.24,1843.917,469.031,731.273,1.0,1.9451176301682336,0.0063180027500019,1.4046675903306975,0.0309594601886375,0.7221504594604942,0.0160884098456294,1.0830470774140235,3.349785220498931,0.03159755265714201,0.5680691920352697
0.0431,-0.2507,-0.0794,23,219.07720303709,0.0747,-59.93978072573,0.0785,5878783043849708672,0.6587,0.1186,-7.229,0.108,-6.139,0.101,1.023,17.943468,0.002991,18.809669,0.013664,17.031557,0.006303,1.778112,,,1.302,933.364,81.168,192.113,1.0,0.8401673990246527,0.0034993088678443,0.1353822451122649,0.2019183933555152,0.1611372272590315,0.2403320825193591,1.0869894117828018,0.9755496441369176,0.2019487131373338,0.5701369864518818
-0.0906,-0.2421,-0.0084,23,218.9271828839,0.0088,-59.96845563173,0.0102,5878781708136339584,0.7158,0.0144,-7.39,0.013,-6.373,0.013,0.989,13.531422,0.002758,13.963901,0.002868,12.921868,0.002814,1.042032,,,1.225,8298.45,1633.962,3001.866,0.98,1.690707522669317,0.0265785708141588,1.59293850444367,0.0400973253574332,0.942172719459314,0.0279613651876846,1.0895785963917464,3.2836460271129866,0.048106298208686865,0.5714950400762405
-0.0135,-0.2187,-0.0755,23,219.0054867672,0.011,-59.92707743065,0.0128,5878783288684327040,0.7178,0.0181,-7.054,0.016,-6.141,0.017,1.041,14.079631,0.00276,14.523407,0.002926,13.454515,0.002863,1.068892,,,1.231,6881.91,1230.963,1690.053,1.0,1.6970352763518797,0.0080227680605273,0.8113276932609652,0.256384044970588,0.4780853436382761,0.1510945219899098,1.1170464103515647,2.508362969612845,0.2565095384636476,0.585902187474104
0.0347,-0.1331,0.0946,23,219.06532897833,0.0145,-60.01249588591,0.0189,5878593554211968000,0.7203,0.0249,-7.244,0.022,-6.261,0.025,1.052,14.951976,0.002771,15.520413,0.003026,14.220665,0.002897,1.299748,,,1.255,3671.961,928.064,1389.802,1.0,1.2894085852411907,0.0215654530374849,1.2189465596736906,0.0288994007929813,0.9453532213341672,0.027428626547338,1.1272032020048564,2.5083551449148813,0.03605889808223949,0.591229527853372
