pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.0977,0.0796,0.0268,22,143.72301495222,0.0328,-48.04172191059,0.0372,5410196790404513280,0.41,0.0432,-5.296,0.042,3.277,0.047,0.991,16.384302,0.002791,17.039581,0.004314,15.600783,0.003306,1.438798,,,1.263,2441.781,329.935,612.361,0.99,1.3601368392546491,0.0152676023314557,0.8623775303238729,0.0804164718157654,0.634037330241311,0.05955063391308575
0.063,0.1877,0.0497,26,143.64570240341,0.0211,-48.0393463199,0.0246,5410176483798088320,0.4259,0.0287,-5.228,0.028,3.328,0.027,0.993,15.615135,0.002771,16.211988,0.004064,14.861155,0.002963,1.350834,,,1.261,3742.331,367.359,1089.349,0.99,1.5258622754128688,0.0258437214717631,1.1981749317146315,0.062100484640844,0.7852444817737096,0.04281660558126124
-0.1503,0.0817,0.2553,21,143.67075348636,0.0257,-48.02075462361,0.0391,5410176552517583488,0.4592,0.0377,-5.277,0.035,3.191,0.053,1.349,15.343482,0.006298,,,,,,,,,191.706,,,0.76,0.8576200911907216,0.6044355525812071,0.3492814887556567,0.466313594561732,0.40726831419109305,0.6148426551603776
0.1505,0.0625,-0.0741,24,143.68346892135,0.057,-48.07326655868,0.063,5410176140200694912,0.4939,0.0743,-5.274,0.075,3.266,0.075,1.059,17.431494,0.002858,18.130095,0.009816,16.633551,0.004843,1.496544,,,1.259,1433.066,115.372,274.309,0.96,1.1398003033358564,0.0019440185949583,0.0,0.0741198917843687,0.0,0.0650288401989733
0.0512,0.1225,0.0675,23,143.67702974935,0.0488,-48.01852244335,0.0558,5410176552517585536,0.4368,0.066,-5.236,0.065,3.3,0.067,1.008,17.249712,0.002841,18.02532,0.009052,16.396748,0.004978,1.628572,,,1.278,1567.131,126.09,263.342,0.98,1.0895707588603627,0.0296698618807344,0.9280500376989056,0.058200017977847,0.8517574743558649,0.05823386680146914
0.0137,0.172,-0.0171,24,143.69604218737,0.0228,-48.0193028401,0.0253,5410199814061492480,0.4494,0.0297,-5.289,0.03,3.379,0.033,0.978,15.711679,0.002776,16.381716,0.004034,14.907959,0.002953,1.473757,,,1.274,3240.293,372.628,1121.095,0.99,1.4060479201733818,0.024791010146408,1.329401792579351,0.0315760900985078,0.9454882536403316,0.027968545887904102
0.0808,0.0943,-0.1257,23,143.72043352847,0.1165,-48.06009260215,0.1313,5410173322702168704,0.2747,0.1511,-5.405,0.155,3.422,0.161,1.005,18.614273,0.003198,19.514561,0.031374,17.711624,0.012452,1.802937,,,1.283,668.993,34.744,89.472,0.88,0.9004389810350824,0.0182865219220474,0.2684645236327446,0.289044111543471,0.29814849122162207,0.32106065286882557
-0.0413,0.124,0.1355,22,143.72329781093,0.0287,-48.03265622417,0.0333,5410199745342015488,0.4358,0.0394,-5.314,0.037,3.275,0.044,1.013,16.130535,0.00279,16.751011,0.004626,15.371702,0.003348,1.379309,,,1.256,2488.594,294.269,586.641,0.98,1.4484843347651415,0.0099927803410889,0.6960330952542548,0.2557951059918985,0.4805251106613523,0.1766261224717889
0.0568,0.2111,-0.0071,25,143.64208787959,0.1317,-48.05682895115,0.1468,5410176380718861440,0.3055,0.1763,-5.223,0.176,3.089,0.154,0.958,18.816391,0.003317,19.679026,0.034017,17.885294,0.010266,1.793732,,,1.32,587.837,32.025,109.895,0.72,0.8739959181657642,0.0125469732986566,0.1637027490774074,0.2509000471025316,0.18730379132772923,0.2870849255936534
0.0102,0.2131,-0.0068,24,143.70587843939,0.0251,-48.01918135622,0.0285,5410199814061494656,0.3992,0.0337,-5.238,0.033,3.435,0.037,1.053,15.898813,0.002779,16.50086,0.003906,15.14549,0.003485,1.355371,,,1.259,2986.343,397.283,519.871,0.99,1.5011861943913152,0.0137012505183018,0.9187440621797696,0.0893292570530561,0.6120120646008819,0.0597673755474914
0.1043,0.0729,-0.0477,24,143.72947107269,0.0273,-48.04825474216,0.0292,5410196790404512128,0.409,0.0343,-5.289,0.034,3.317,0.037,0.995,15.920068,0.002829,16.574219,0.004583,15.126643,0.003609,1.447576,,,1.271,1689.476,298.642,474.329,0.99,1.3654035223928054,0.0272008764303792,1.259136838319361,0.0376436292580773,0.9221719569851285,0.03312971537051441
0.0286,0.1416,0.0542,26,143.64462629919,0.0127,-48.02768866886,0.0145,5410176483798095104,0.4287,0.0175,-5.306,0.017,3.42,0.016,1.014,14.338656,0.002762,14.939828,0.002978,13.587047,0.002848,1.352781,,,1.258,5771.916,1042.539,1903.305,0.99,1.8934651140123475,0.0103358178684807,1.53732480158898,0.0348837849175892,0.811910813783789,0.018948838648726322
0.0818,0.1387,0.0264,24,143.6661320249,0.032,-48.07691363919,0.0366,5410176174560425344,0.4722,0.0431,-5.158,0.041,3.429,0.04,1.025,16.371016,0.0028,17.009424,0.006648,15.532233,0.005056,1.477191,,,1.314,2189.381,179.923,257.53,0.94,1.3056655944981077,0.0356239839408044,1.073821848395121,0.0774977514328958,0.8224325224774676,0.06345501524671153
0.0248,0.1463,0.0654,24,143.67138539015,0.0147,-48.01258386127,0.0164,5410176552517586176,0.3788,0.0196,-5.384,0.019,3.331,0.02,1.06,14.686723,0.002764,15.268167,0.003034,13.940413,0.002855,1.327754,,,1.262,5065.043,910.509,1787.874,0.98,1.8499416390835624,0.0167949273539054,1.0796848671751402,0.3914914097369769,0.5836318532243009,0.21168997595136174
-0.0111,0.1676,0.0127,24,143.68476473559,0.022,-48.01147047634,0.0241,5410200020219923584,0.4251,0.0285,-5.323,0.029,3.369,0.03,1.01,15.601715,0.00281,16.250206,0.00374,14.802528,0.00348,1.447678,,,1.278,1976.62,435.93,522.157,0.99,1.4339472762715997,0.0241494971973859,1.3639761688623475,0.0322067020332373,0.9512038492857396,0.027587735744291117
0.0276,0.153,0.0637,25,143.64053470188,0.0422,-48.0267545559,0.0499,5410176479487630080,0.4551,0.0569,-5.34,0.056,3.329,0.055,1.037,16.860624,0.002819,17.536869,0.006538,16.060986,0.003795,1.475883,,,1.268,1827.78,183.631,422.116,0.98,1.2674000196360131,0.005141719604731,0.1822481696073144,0.2872761236738419,0.1437968808456028,0.22666645942236494
0.0771,0.1959,-0.0727,24,143.73125656991,0.0258,-48.03105598862,0.0299,5410196824764256768,0.3768,0.0342,-5.313,0.034,3.332,0.038,1.069,15.808061,0.002776,16.386316,0.003503,15.070978,0.003176,1.315338,,,1.256,3189.386,512.584,715.29,0.99,1.556335661875227,0.0049558577667124,0.2173699512284116,0.3344640085381397,0.13966778282681178,0.21490526302114824
0.0722,0.1775,0.0624,26,143.65623112215,0.0235,-48.01559282781,0.0262,5410176586877321088,0.4627,0.0313,-5.323,0.031,3.388,0.03,0.981,15.837922,0.002778,16.396524,0.003903,15.115154,0.003024,1.28137,,,1.253,3075.333,397.796,931.11,0.97,1.5505755481774648,0.0012584105900309,0.0,0.0478002895127107,0.0,0.0308274495679329
0.0231,0.2144,0.0071,24,143.63157639625,0.0778,-48.03726988564,0.0925,5410176445127873280,0.4695,0.1073,-5.083,0.105,3.267,0.099,1.072,17.965239,0.002974,18.764982,0.016395,17.120262,0.007515,1.64472,,,1.264,968.935,67.203,155.6,0.89,1.0278374770975072,0.0049141208044841,0.1001092629928153,0.2136138089974658,0.09739794979602433,0.20782891260822992
-0.0128,0.2091,-0.0179,21,143.73315959489,0.0739,-48.02476903362,0.0847,5410199779701759744,0.4222,0.0981,-5.177,0.094,3.14,0.098,1.012,17.729013,0.002927,18.487192,0.013362,16.87509,0.005968,1.612103,,,1.285,1097.923,83.087,205.818,0.85,1.0749766984925682,0.0079400537272954,0.19776130953835,0.2770971157645263,0.18396799653022175,0.25777392775449426
-0.1149,0.2181,-0.0207,24,143.71625559919,0.0114,-48.01295998267,0.0122,5410199848421238656,0.4473,0.0147,-5.227,0.015,3.376,0.015,0.999,13.861096,0.002764,14.827482,0.002971,12.894794,0.002826,1.932688,,,1.323,5097.885,1065.164,2424.199,0.99,2.047600655526986,0.0215633611385028,0.0,0.2688174121142387,0.0,0.13128410141334604
0.0178,0.2895,-0.093,18,143.63959037232,0.1881,-48.02003273471,0.1609,5410176483798099456,0.3747,0.2201,-5.421,0.285,3.586,0.161,1.023,18.791876,0.003485,,,,,,,,,508.679,,,0.67,0.8576200911907216,0.6044355525812071,0.3492814887556567,0.466313594561732,0.40726831419109305,0.6148426551603776
0.08,0.1538,0.0439,25,143.6382433209,0.0434,-48.0205983734,0.0504,5410176483798098688,0.4339,0.059,-5.19,0.058,3.322,0.055,0.992,17.041107,0.002826,17.732405,0.00687,16.240084,0.003944,1.492321,,,1.264,1734.794,172.953,389.499,0.98,1.225233313953551,0.0033751633515218,0.1194513462925881,0.2379771501902508,0.09749273459366332,0.19423025392254833
0.0448,0.184,0.0307,26,143.65131085935,0.0135,-48.08006473398,0.015,5410175796603297920,0.4166,0.0182,-5.257,0.017,3.312,0.017,0.996,14.40009,0.002763,15.158131,0.003188,13.539618,0.002871,1.618513,,,1.291,5117.21,703.832,1608.82,1.0,1.9601381541876497,0.0078351166108554,0.6626439403257115,0.6250704962302274,0.33805981425851817,0.318893903925747
0.084,0.1687,0.0516,25,143.63195850491,0.0456,-48.02459109722,0.0528,5410177239712337280,0.4266,0.0627,-5.203,0.06,3.32,0.058,1.02,17.130489,0.00283,17.824099,0.00695,16.291845,0.004108,1.532253,,,1.294,1680.641,170.571,360.037,0.99,1.1989556727937338,0.0115970229673569,0.4217110961928476,0.3350653874351899,0.3517320162556151,0.27948507439214393
0.0828,0.2132,0.0579,25,143.63538055872,0.0196,-48.07044494933,0.0219,5410176002761729152,0.4447,0.0265,-5.184,0.025,3.413,0.024,0.985,15.311258,0.002768,15.863215,0.003233,14.596187,0.002997,1.267029,,,1.249,4120.386,665.044,993.633,0.98,1.7058111971071452,0.0024677003941604,0.0,0.2347705701429406,0.0,0.1376298681478254
-0.0752,0.1738,0.0528,22,143.67500323692,0.0443,-48.00488814244,0.0502,5410200088939401216,0.4661,0.0577,-5.304,0.059,3.507,0.061,0.987,16.908184,0.002824,17.653645,0.006068,16.05711,0.003897,1.596535,,,1.287,1760.383,201.497,398.995,0.93,1.1444163000686187,0.0275299950305681,1.025959115416508,0.0450299825186675,0.8964911766417447,0.044870025733098895
0.0752,0.0805,-0.1421,23,143.74273842893,0.1159,-48.03152884579,0.1319,5410196820456436096,0.3374,0.1498,-5.191,0.151,3.288,0.166,0.986,18.566692,0.003184,19.42651,0.025614,17.694239,0.007946,1.732271,,,1.269,680.601,42.643,145.931,0.91,0.91597171529543,0.0045224814946836,0.0,0.190089432299518,0.0,0.20752762244214942
0.1,0.0429,-0.0237,24,143.66475733504,0.0488,-48.08566102622,0.0561,5410175723575586048,0.4816,0.0652,-5.388,0.064,3.297,0.061,1.09,17.008299,0.002829,17.758291,0.006237,16.170256,0.003875,1.588036,,,1.274,1698.432,194.638,403.793,0.94,1.1391581002558688,0.0325505356553226,0.971605734158134,0.0644346067881787,0.8529156171912393,0.06159040340539661
0.0877,0.0857,0.0357,23,143.72938379898,0.0449,-48.07504108251,0.0519,5410173219622945536,0.4086,0.0576,-5.202,0.06,3.416,0.07,1.016,16.905993,0.002821,17.664167,0.008229,16.054464,0.004516,1.609703,,,1.283,1796.881,140.242,305.785,0.99,1.1390381263583975,0.0275289548224827,1.0337518555942673,0.043355158192139,0.907565630747814,0.043930795857059175
0.0329,0.1981,0.0928,23,143.66364298944,0.0823,-48.00544975646,0.093,5410176616928815744,0.496,0.1107,-5.17,0.11,3.287,0.107,1.052,17.991259,0.002983,18.848486,0.022956,17.083481,0.005617,1.765005,,,1.301,949.634,47.651,222.737,0.94,0.9595290944486982,0.0321218845714257,0.7849834487612136,0.0660120101089123,0.8180923885504789,0.07404711580979798
0.0421,0.119,-0.0648,23,143.74364520148,0.0421,-48.02589097307,0.0474,5410196820456464128,0.3918,0.055,-5.4,0.054,3.347,0.062,1.037,16.764341,0.002822,17.365923,0.009218,15.933059,0.00449,1.432864,,,1.322,1776.877,123.588,308.692,0.97,1.3011512958736895,0.00242225182903,0.0,0.1574875786751394,0.0,0.12103709935545241
0.128,0.1846,0.0121,24,143.71554143038,0.0207,-48.08579954929,0.0219,5410173116545817088,0.4359,0.0264,-5.305,0.027,3.4,0.028,0.914,15.296968,0.002768,15.907236,0.003264,14.540391,0.002911,1.366845,,,1.258,4040.436,640.782,1306.275,0.99,1.538605530138082,0.0320214758291798,1.4217114699308375,0.0464980496113915,0.9240259716233089,0.03582077879101038
0.0624,0.1734,0.0516,26,143.62602642671,0.0303,-48.06977343971,0.0353,5410175968401988480,0.4343,0.0411,-5.258,0.04,3.369,0.041,1.09,16.149708,0.002788,16.762096,0.004241,15.389359,0.003351,1.372737,,,1.26,2547.459,339.99,584.826,0.99,1.4522186320519106,0.0072221417892163,0.3860578880507179,0.3694537589143733,0.2658400598436324,0.25440986596200443
0.1811,0.0536,0.0059,24,143.70846448801,0.026,-48.08871498993,0.0274,5410173112236686336,0.4117,0.0323,-5.293,0.034,3.361,0.036,1.026,15.679076,0.00278,16.267279,0.004335,14.898992,0.004027,1.368287,,,1.285,2925.93,327.2,373.83,1.0,1.4936838244650057,0.0337582677373424,1.2209392789583478,0.0679986057413848,0.8174014198725442,0.04912968126772563
0.144,0.0806,-0.1059,23,143.74866189151,0.0872,-48.06343660842,0.0961,5410196721685033728,0.4794,0.1101,-5.371,0.119,3.501,0.124,0.993,18.060341,0.002958,18.895166,0.019977,17.186655,0.00687,1.708511,,,1.277,1009.193,54.888,172.961,0.87,0.9935824913661496,0.0198464137891714,0.5160236100928356,0.2593131457592287,0.5193565854640985,0.2611941328089225
0.0848,0.2795,0.0213,22,143.74384297655,0.0407,-48.0214768706,0.0448,5410196927843479040,0.3995,0.055,-5.395,0.057,3.343,0.058,1.018,16.597736,0.002811,17.302315,0.007351,15.771485,0.00369,1.530829,,,1.28,1945.334,159.647,449.736,0.97,1.2239247592782818,0.0332991279695034,1.0674392917297784,0.0576028038502806,0.8721445363677592,0.05270723816971695
0.0612,0.1566,0.0547,25,143.6175022983,0.0338,-48.02526954461,0.0391,5410177205352594432,0.443,0.0466,-5.232,0.045,3.406,0.043,1.11,16.33559,0.002792,16.980703,0.004092,15.546988,0.003187,1.433715,,,1.271,2393.93,362.768,704.68,0.99,1.3742020348914072,0.0149302818219817,0.8731444706816963,0.0778252991260365,0.6353828975014538,0.057052264689760615
0.0812,0.1293,0.0573,25,143.64579193545,0.0349,-48.00400503502,0.0374,5410177342791567744,0.35,0.0461,-5.31,0.045,3.285,0.043,1.065,16.453541,0.002791,17.137148,0.00533,15.65441,0.003457,1.482738,,,1.265,2441.69,239.055,531.918,0.99,1.2907337124368512,0.0325079461849659,1.025323214616112,0.0743845482422581,0.7943723827282273,0.061003679511646355
0.0939,0.2152,0.0643,25,143.60949884274,0.0534,-48.0444426738,0.0618,5410176827395458048,0.345,0.0736,-5.322,0.071,3.265,0.067,1.04,17.379837,0.002852,18.097486,0.007595,16.552656,0.004504,1.54483,,,1.276,1475.42,153.69,307.098,0.98,1.149162507227834,0.0049333728427646,0.1474315251488401,0.2560858806531985,0.12829475746167046,0.22284634348174467
-0.1119,0.1697,-0.0301,24,143.69854358346,0.0094,-47.99585426036,0.01,5410200054579673216,0.4778,0.0118,-5.204,0.012,3.347,0.013,1.036,13.156072,0.002759,13.573238,0.002855,12.55328,0.002824,1.019958,,,1.227,8073.955,1796.972,2483.145,0.92,2.10486013051125,0.0161277803691804,1.944320878978579,0.0214228619196317,0.9237292544024397,0.012396875035101106
-0.0638,0.2157,-0.0529,24,143.70672693038,0.017,-47.99650947591,0.0186,5410200054579675776,0.4442,0.0219,-5.248,0.022,3.272,0.024,1.05,14.956625,0.002799,15.540218,0.003529,14.205941,0.003125,1.334277,,,1.264,2215.132,502.52,771.921,0.98,1.754519500913634,0.0282253535436438,1.2187182792374702,0.136119443302919,0.6946165480650656,0.07838279585706469
0.0534,0.1717,0.0453,26,143.60878367774,0.0188,-48.06486163351,0.0214,5410176037121520512,0.43,0.0252,-5.282,0.024,3.296,0.024,1.084,15.199104,0.002775,15.731507,0.003365,14.494913,0.002957,1.236594,,,1.249,3315.343,577.4,1107.961,0.99,1.7394013087518352,0.0010796380679223,0.0,0.0609193186813151,0.0,0.03502315329694087
0.0011,0.1158,-0.1359,23,143.76349531748,0.1241,-48.0622864439,0.1441,5410196515526606208,0.2261,0.1586,-5.181,0.163,3.494,0.185,1.022,18.607372,0.003176,19.591936,0.029933,17.648132,0.010635,1.943804,,,1.311,687.214,36.431,105.793,0.82,0.8507670047564914,0.0278720819189612,0.7105302859057349,0.0913591151576728,0.8351643657232624,0.11081530644677982
-0.0393,0.2335,-0.062,24,143.71684872044,0.1163,-47.99435109137,0.1293,5410199951500464128,0.4076,0.151,-5.537,0.161,3.526,0.155,0.999,18.607122,0.003211,19.508286,0.030704,17.621826,0.016175,1.886459,,,1.359,658.561,35.509,68.145,0.69,0.8637636275696462,0.0307379942534003,0.6836609389224765,0.1117931507985244,0.7914907702771407,0.13245497996900965
0.0568,0.1379,0.0854,25,143.63260904191,0.0744,-48.09017684764,0.0841,5410175757935323776,0.4284,0.0998,-5.188,0.094,3.378,0.09,0.97,17.90638,0.002973,18.665676,0.013142,17.094849,0.006416,1.570827,,,1.249,972.365,84.545,187.937,0.97,1.0403698226217464,0.0018448731207113,0.0,0.0543092472771433,0.0,0.05220186715939457
0.1068,0.074,-0.0826,23,143.72588086379,0.0728,-48.0969268965,0.0806,5410172910385286400,0.3038,0.0954,-5.246,0.092,3.263,0.101,1.008,17.795845,0.002947,18.515888,0.013865,16.937902,0.008699,1.577986,,,1.301,1037.4,79.943,131.78,0.95,1.0666765352877894,0.0025487086472156,0.0,0.1414091634499188,0.0,0.13256986422014674
0.1104,-0.0095,-0.047,23,143.74072277009,0.0385,-48.09010425866,0.0398,5410173009161691008,0.3816,0.0482,-5.175,0.049,3.382,0.051,0.949,16.564705,0.002803,17.147074,0.00445,15.830317,0.005327,1.316757,,,1.252,2102.705,313.223,239.279,0.99,1.3459402730359065,0.0019690457718341,0.0,0.0394641372663212,0.0,0.029320868137265692
0.0378,0.0898,-0.0285,23,143.76496981705,0.0436,-48.06818041652,0.0484,5410196515526604416,0.4857,0.0556,-5.245,0.056,3.414,0.063,0.994,16.860197,0.002822,17.541491,0.006611,16.041092,0.004252,1.500399,,,1.282,1782.85,181.141,338.423,0.97,1.2522518741197102,0.0144277269308684,0.6604377053360361,0.2582757248944655,0.5274000534439615,0.20633851289500604
0.0418,0.0749,-0.1242,23,143.74209518606,0.1038,-48.09093711493,0.1123,5410173009161872896,0.4527,0.1334,-5.404,0.138,3.408,0.143,1.055,18.27297,0.003063,19.08457,0.030949,17.442209,0.015715,1.642361,,,1.248,811.648,35.225,70.203,0.91,0.9702995344593126,0.0021680579206149,0.0,0.0908391732529653,0.0,0.09361972259791335
-0.1381,0.0542,0.082,23,143.71241421285,0.012,-47.98839988373,0.012,5410200157658896640,0.4563,0.0151,-5.189,0.015,3.36,0.016,1.009,13.824523,0.002759,14.280094,0.00288,13.187111,0.002825,1.092983,,,1.234,7365.969,1522.082,2467.665,0.97,1.9531361697267056,0.0130291438390403,1.8079174798094104,0.0621104471438351,0.9256484559713954,0.03239433051830245
0.0969,0.1007,-0.1774,22,143.77392049923,0.0937,-48.03889757014,0.1037,5410196652967097600,0.4146,0.1153,-5.391,0.122,3.415,0.129,1.017,18.156294,0.00304,18.985937,0.020165,17.293312,0.010416,1.692625,,,1.27,845.326,54.366,108.195,0.93,0.9888679082735446,0.0102817209344358,0.1801470306278028,0.270095024468551,0.18217501965689212,0.27314216275444103
0.0799,0.2141,0.0551,25,143.64379961913,0.1102,-47.99149667215,0.1268,5410177372840907520,0.4028,0.1472,-5.406,0.159,3.496,0.139,0.926,18.5669,0.003194,19.510544,0.026578,17.684626,0.010176,1.825918,,,1.253,672.333,41.078,110.952,0.87,0.9010272500370304,0.0221949492496945,0.3735228511611478,0.2950808829351636,0.41455222485867854,0.3276530165807703
0.0841,0.1639,0.0318,25,143.61910050031,0.0427,-48.00337034803,0.0512,5410177304121407232,0.4048,0.0593,-5.182,0.058,3.315,0.06,1.035,17.042015,0.002825,17.740995,0.007014,16.224485,0.004007,1.51651,,,1.275,1736.116,168.71,377.455,0.98,1.2168620749511276,0.0115190910229745,0.4558631697043797,0.3308690495612573,0.37462188943861063,0.2719266184600806
0.1417,0.1155,-0.0761,23,143.66402206263,0.1566,-48.10607833196,0.1663,5410175693526189824,0.318,0.2011,-5.22,0.202,3.278,0.179,0.997,18.988693,0.003372,19.793329,0.032913,18.166986,0.017654,1.626343,,,1.243,558.601,33.107,62.285,0.86,0.8489730153152365,0.0045004642744164,0.0,0.0799120087760622,0.0,0.09412785487226547
0.0947,0.0996,-0.0562,24,143.72972679113,0.0201,-48.09974735382,0.0214,5410172910385285120,0.4651,0.0258,-5.203,0.025,3.415,0.028,0.969,15.276947,0.002771,15.781983,0.003169,14.594517,0.002964,1.187467,,,1.245,3681.818,722.483,1087.145,0.96,1.7179522619585197,0.001334403618172,0.0,0.0,0.0,0.0
0.0812,0.1606,-0.1356,23,143.77481358789,0.0278,-48.03197589574,0.0312,5410196859124005120,0.4619,0.0353,-5.3,0.036,3.33,0.04,0.944,16.045641,0.002785,16.71454,0.005414,15.238327,0.00336,1.476213,,,1.277,2672.32,234.027,580.21,0.98,1.3313220582783714,0.0245700215877199,1.2324549696731522,0.0334578543411768,0.925737662055212,0.03038870248061332
0.0681,0.1469,-0.012,25,143.59111230901,0.0332,-48.05359451127,0.0372,5410176788725209728,0.4432,0.044,-5.248,0.046,3.305,0.041,0.98,16.466919,0.002799,17.151365,0.004829,15.635412,0.003996,1.515953,,,1.291,2209.511,275.499,379.479,0.99,1.2513803489613289,0.0319781399412131,1.1054259086280616,0.0538365843875854,0.8833652450636511,0.048584432381103
0.1507,-0.036,-0.0657,22,143.76913819647,0.063,-48.07280755169,0.0661,5410196511218601344,0.3881,0.0798,-5.251,0.082,3.352,0.087,1.032,17.449631,0.002883,18.195696,0.014102,16.617014,0.00578,1.578682,,,1.271,1278.427,78.542,214.478,0.98,1.1282649853136066,0.0099613160789423,0.373194783473971,0.3125624758630246,0.3307687363622649,0.2770447067647586
0.0198,0.0261,-0.0474,21,143.76732743492,0.1225,-48.07746436528,0.1368,5410196446807126144,0.4798,0.1637,-5.279,0.16,3.292,0.184,1.007,18.617758,0.003842,19.616787,0.03434,17.69355,0.012649,1.923237,,,1.275,405.394,31.722,88.007,0.91,0.8554199138909208,0.0282370056328288,0.6883090796492196,0.0955857296207535,0.8046446762250494,0.11485469372755909
0.0626,0.1647,-0.0403,23,143.73049239978,0.076,-47.98909592771,0.0833,5410199981559893376,0.312,0.0968,-5.248,0.101,3.379,0.102,1.08,17.843021,0.002926,18.631481,0.013854,16.980814,0.007109,1.650667,,,1.282,1103.507,80.009,166.06,0.97,1.0460769193142887,0.0121025050266208,0.3698782390846629,0.3051889421819892,0.35358608172630446,0.2917748556635188
0.0673,0.1565,-0.1339,23,143.77995601447,0.0258,-48.03549030634,0.0293,5410196652965805952,0.4324,0.0328,-5.34,0.033,3.397,0.037,1.014,15.900373,0.002785,16.510067,0.004025,15.141041,0.003182,1.369026,,,1.261,2660.887,374.28,709.376,0.98,1.4890546440976524,0.0148230246979524,0.9856509816575358,0.0689188392028252,0.6619306991617003,0.04675031803374929
0.0998,0.225,0.0418,26,143.58807803873,0.0162,-48.0258593797,0.0173,5410176896114719232,0.4079,0.0211,-5.243,0.021,3.332,0.02,1.037,14.791927,0.002765,15.441053,0.003096,14.001688,0.002911,1.439365,,,1.27,4618.333,809.364,1309.983,1.0,1.8453687623879536,0.0063164104597782,0.666858826399362,0.4020351070378751,0.3613688710848394,0.21786517403997444
0.1531,0.1058,-0.0489,25,143.68402035346,0.0272,-48.1132858136,0.0282,5410172772946311808,0.3811,0.0342,-5.227,0.036,3.37,0.035,1.039,15.996881,0.002784,16.567352,0.004277,15.262247,0.003153,1.305105,,,1.257,2714.934,334.982,739.827,1.0,1.5032506526584206,0.0013356622682582,0.0,0.083348592916144,0.0,0.05544557241252238
0.0848,0.0675,-0.0466,24,143.76618319601,0.0112,-48.08679957351,0.0116,5410172979104945280,0.4472,0.0142,-5.281,0.014,3.37,0.015,1.029,13.720302,0.002762,14.599716,0.002943,12.79683,0.002829,1.802886,,,1.308,5606.007,1159.649,2324.842,0.99,2.041984135216242,0.0141797855509417,1.5803959618581576,0.0436143116453766,0.7739511461438444,0.02202458234900364
0.0418,0.1582,-0.0759,24,143.74221535008,0.0854,-47.98839314266,0.0909,5410199912833098624,0.4563,0.1065,-5.085,0.115,3.553,0.111,1.03,18.093828,0.003002,18.966911,0.020919,17.142992,0.006309,1.823919,,,1.335,911.453,52.371,191.886,0.77,0.931154942539646,0.0286958208533289,0.7978735057989255,0.0542614661168284,0.8568643835179495,0.0639771326122317
0.0135,0.1668,-0.0038,26,143.58041387502,0.0112,-48.05069715027,0.0125,5410176861755184640,0.4386,0.0149,-5.21,0.015,3.365,0.014,1.021,13.955891,0.002764,14.918372,0.002922,12.988577,0.002812,1.929795,,,1.325,4931.914,1250.795,3129.336,0.99,2.0226146495767505,0.0216171461940701,0.1065734988199514,0.3030777259803603,0.05269095566090794,0.14984558051456237
0.0836,0.1508,0.0269,24,143.57885703787,0.0345,-48.0370698218,0.0405,5410176861755191296,0.4064,0.0469,-5.224,0.044,3.281,0.045,0.972,16.554079,0.002808,17.238356,0.007351,15.738488,0.003708,1.499867,,,1.278,2010.198,159.636,444.6,0.99,1.2607557139004428,0.0351507577195023,1.0221744463471485,0.0734779160857354,0.8107632867154039,0.06251102215216604
0.0274,0.1829,-0.0664,24,143.76044848758,0.0682,-47.99646057845,0.0733,5410196962203236096,0.4443,0.0848,-5.063,0.087,3.503,0.089,1.027,17.712889,0.002915,18.498541,0.013096,16.856005,0.004993,1.642536,,,1.278,1141.096,84.857,262.231,0.76,1.061922351511493,0.0188281361871819,0.551720930861831,0.2672707172607714,0.5195492213498812,0.2518542630172158
0.0746,0.1285,-0.1172,24,143.77964726936,0.0147,-48.01450897878,0.0163,5410196893483754496,0.4282,0.0187,-5.286,0.018,3.374,0.02,1.002,14.534925,0.002763,15.18911,0.002999,13.741579,0.00283,1.447531,,,1.271,5128.874,987.372,2290.335,0.99,1.922715129444757,0.0011999678612725,0.0,0.2124054007996298,0.0,0.11047159173338819
0.0669,0.139,0.0149,25,143.5820723966,0.0648,-48.02366454929,0.0734,5410177102273148928,0.2421,0.0876,-5.333,0.085,3.181,0.079,0.973,17.728083,0.002924,18.292997,0.010598,17.010571,0.00654,1.282427,,,1.246,1110.455,106.189,183.549,0.8,1.0834837032177895,0.0043359021461008,0.0,0.0382026061759114,0.0,0.03525905010149686
0.1245,0.2015,-0.0722,23,143.77254774428,0.0262,-48.00468160098,0.0282,5410197340160356992,0.488,0.033,-5.258,0.033,3.316,0.036,1.017,15.810001,0.002781,16.389305,0.00415,15.07223,0.003243,1.317075,,,1.256,2887.522,353.474,656.72,0.96,1.5550698369127742,0.0057670009101311,0.2323682257002838,0.3483127622297554,0.14942623166146435,0.22398597153205738
