pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.3067,0.0192,0.0502,14,94.77326605831,0.0251,18.3795035872,0.021,3370774279041284480,0.6912,0.0266,-0.573,0.035,-1.323,0.026,0.941,14.607982,0.002792,14.950552,0.003405,14.094001,0.00331,0.856551,,,1.205,2415.393,556.431,609.82,0.99,1.4756042493204675,0.0132950531286697,0.8409379330821513,0.1161650150412166,0.5698939491868587,0.0788909677186261
-0.2971,0.0878,-0.0321,14,94.85331442952,0.1012,18.3524243379,0.0932,3370773621908993408,0.5597,0.1215,-0.642,0.156,-1.297,0.109,1.058,17.518847,0.003036,18.107639,0.016613,16.784702,0.012027,1.322937,,,1.249,851.879,66.294,92.805,0.83,0.8383598882085269,0.0021249692452864,0.0,0.0,0.0,0.0
-0.246,0.1475,0.1377,17,94.69099731365,0.1476,18.69449763854,0.131,3373797485044451712,0.6422,0.1582,-0.348,0.187,-1.174,0.147,0.986,18.482838,0.0034,19.178249,0.03626,17.686861,0.021114,1.491388,,,1.258,544.876,30.032,51.877,0.63,0.7098225811898625,0.0032252699154433,0.0,0.0369538558062338,0.0,0.05206069345425548
-0.4045,0.3784,0.0666,13,94.61917562216,0.1236,18.56722125171,0.1156,3370792382326977024,0.6796,0.1619,-0.505,0.201,-1.095,0.133,1.002,17.888687,0.003224,18.558689,0.028367,17.021139,0.044249,1.53755,,,1.327,648.325,38.461,24.586,0.63,0.7856383894546238,0.0027549491163479,0.0,0.1239645240796426,0.0,0.15778827224277645
-0.268,0.1378,0.0954,17,94.65330250444,0.0648,18.68892527101,0.0573,3373798103519739136,0.6749,0.0687,-0.598,0.083,-1.317,0.064,1.074,16.917774,0.002966,17.471695,0.010464,16.221478,0.006932,1.250217,,,1.235,988.612,107.661,171.104,0.96,0.93731251233497,0.0015518525242199,0.0,0.0191998869881283,0.0,0.020483975979685612
-0.1642,0.0737,0.0547,16,94.70742633415,0.0377,18.74973930268,0.0324,3373804253912951296,0.7774,0.04,-0.542,0.049,-1.399,0.038,1.108,15.861343,0.002873,16.318518,0.005969,15.225837,0.003585,1.092681,,,1.232,1333.054,205.752,482.45,0.77,1.1537379104443042,0.0027155847745539,0.0,0.1824128434654991,0.0,0.1581059630737556
-0.2768,-0.2772,0.2333,15,94.81473898982,0.0184,18.28382256089,0.0148,3370749295213247232,0.6594,0.0212,-0.481,0.027,-1.293,0.021,1.079,13.922533,0.002807,14.13765,0.002972,13.574587,0.00329,0.563064,,,1.175,2026.811,1061.041,622.818,0.98,1.80787235859082,0.004816873417878,0.1879252750550718,0.3031620293433337,0.10394830927198516,0.16769018088483156
0.0746,0.0423,0.0307,14,95.12544997923,0.1258,18.38553615248,0.1058,3370730397358220160,0.689,0.1342,-0.422,0.165,-1.258,0.121,0.984,18.00701,0.003226,18.626932,0.02802,17.240356,0.013645,1.386576,,,1.263,647.237,38.942,81.29,0.86,0.7688169820219288,0.0028461547568847,0.0,0.0,0.0,0.0
0.0311,0.0093,-0.0083,15,95.12149799545,0.1404,18.35170397601,0.1216,3370730195493062144,0.5867,0.153,-0.438,0.184,-1.08,0.142,0.954,18.338017,0.003829,18.642977,0.035967,17.225697,0.021388,1.41728,,,1.72,408.364,30.278,51.2,0.64,0.7536373207233844,0.0038537859722134,0.0,0.0448540334796941,0.0,0.05951673602979298
-0.4905,0.127,0.0342,16,94.58468285665,0.1158,18.40979947765,0.1156,3370766406362439936,0.7819,0.1418,-0.289,0.179,-1.51,0.143,0.987,17.820656,0.003514,18.547203,0.034986,17.003376,0.010231,1.543827,,,1.265,497.891,31.133,110.306,0.69,0.7899137857518257,0.003101628445697,0.0,0.1651934762278465,0.0,0.20912848871300346
0.0574,0.2949,0.1835,17,94.73477456966,0.1047,18.87188713942,0.0942,3373809957629646336,0.7575,0.1221,-0.592,0.128,-1.262,0.101,0.982,17.861078,0.003168,18.598146,0.024459,17.047312,0.012453,1.550835,,,1.258,694.147,44.683,89.461,0.9,0.7841014259208684,0.0027921055336579,0.0,0.1434211888302089,0.0,0.18291152660737922
-0.2364,0.072,0.2327,16,94.55741888837,0.0287,18.72837411843,0.0246,3373801165832881792,0.6598,0.0326,-0.533,0.04,-1.385,0.03,0.994,15.189047,0.002791,15.577096,0.003735,14.615355,0.004099,0.96174,,,1.221,2438.348,437.377,361.554,0.98,1.3235760869092763,0.0017839828697326,0.0,0.1440983970177626,0.0,0.10887050502268536
-0.4716,0.0631,0.2921,15,94.5192146636,0.1585,18.66326075254,0.1377,3373799271749414656,0.6224,0.1785,-0.514,0.228,-1.278,0.194,0.978,18.277275,0.003412,19.226194,0.044417,17.394709,0.015975,1.831486,,,1.252,539.702,24.493,69.027,0.74,0.7055933195851977,0.0148679149870872,0.4970522381377719,0.063381658120481,0.7044457824940543,0.09104564595263842
0.0432,-0.0597,0.1007,15,95.15656088757,0.1354,18.30749662871,0.1173,3370723216172677248,0.5922,0.148,-0.435,0.184,-1.135,0.142,0.98,18.397968,0.003262,19.130695,0.026314,17.566256,0.008294,1.56444,,,1.275,621.876,41.495,139.001,0.71,0.7186209815081246,0.0028235333805264,0.0,0.0574176697021006,0.0,0.07989979583062236
-0.1386,-0.0895,0.0761,16,94.78399266812,0.0187,18.19572483699,0.0165,3370745382501793024,0.6654,0.02,-0.565,0.024,-1.312,0.017,0.981,13.996504,0.002773,14.296339,0.003211,13.531319,0.003006,0.76502,,,1.196,3460.84,683.215,971.027,0.99,1.6107324264301166,0.019352100710169,1.2588353229396896,0.0336315362795995,0.7815297576951745,0.022893794538519942
-0.3651,0.1838,0.1922,15,94.50762763925,0.0961,18.42969251581,0.0927,3370767578892336768,0.593,0.1196,-0.406,0.117,-1.444,0.094,0.928,17.269426,0.003029,17.861752,0.018623,16.54241,0.005894,1.319342,,,1.243,862.343,58.965,209.108,0.83,0.8762942494117665,0.001637483972162,0.0,0.0,0.0,0.0
-0.5478,0.3319,0.0396,15,94.46953904844,0.0931,18.64401999015,0.0814,3373798966809646848,0.7698,0.1152,-0.667,0.152,-1.106,0.113,0.988,17.276083,0.003052,17.909811,0.009206,16.526266,0.006169,1.383545,,,1.244,827.614,123.755,197.356,0.79,0.8741488759370988,0.0016871694693781,0.0,0.0987726517207737,0.0,0.11299294026419487
-0.3562,-0.1471,0.2249,15,94.91575390666,0.192,18.15412356522,0.181,3370697549447697408,0.6363,0.2076,-0.569,0.274,-1.275,0.201,0.936,18.511894,0.003544,19.299526,0.048406,17.693958,0.017135,1.605568,,,1.245,487.275,22.467,64.219,0.69,0.7034248456908494,0.0026144372376321,0.0,0.0132420000287593,0.0,0.018825038822383414
0.1824,-0.113,0.0011,15,95.26405121009,0.048,18.73520671494,0.0437,3370881030451020800,0.7646,0.0574,-0.592,0.062,-1.336,0.046,1.013,16.298832,0.002914,16.829905,0.006053,15.612935,0.004586,1.216969,,,1.236,1144.693,202.133,298.355,0.94,1.045821633862755,0.00976570943309,0.4865895013516686,0.2456878269362688,0.4652700667076893,0.23496343006345877
