pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.2078,0.2334,-0.1851,21,121.59942555483,0.0115,-11.38950702877,0.0082,3037725197602836480,1.7562,0.0182,-6.135,0.02,-1.416,0.012,1.063,14.048382,0.002817,14.459412,0.003508,13.45969,0.003216,0.999722,,,1.221,1846.061,510.67,678.536,0.89,0.920545573696789,0.0092385921503154,0.6022339624477895,0.0505905822767139,0.6542141743502147,0.05534798240267399
0.0741,0.1917,-0.2335,21,121.43348473939,0.0096,-11.14582961096,0.0067,3037838275501268864,1.8129,0.0143,-7.063,0.015,-1.943,0.01,0.94,13.669177,0.002773,14.007281,0.002982,13.167037,0.002971,0.840244,,,1.2,3471.087,1032.657,1064.131,1.0,1.007918569250106,0.0013404122593857,0.0,0.1684839171222252,0.0,0.1671602471294657
-0.0671,0.1595,-0.0763,19,121.56899025279,0.0236,-11.69022414519,0.0193,5727861436420153344,1.8421,0.0354,-6.837,0.034,-1.685,0.027,0.969,15.787877,0.00283,16.424534,0.004216,15.024487,0.003216,1.400046,,,1.254,1678.267,343.583,678.963,1.0,0.7007640889015255,0.0006750651774178,0.0,0.0145644267632268,0.0,0.020783637452166097
0.001,0.2009,-0.2509,20,121.47306308066,0.0562,-11.81291079391,0.0413,5727857897367191552,1.6368,0.0864,-7.117,0.08,-1.68,0.058,1.038,17.479179,0.0029,18.588825,0.01527,16.447653,0.004299,2.141172,,,1.349,1200.098,72.322,332.032,1.0,0.5237177428780414,0.002078493677167,0.0,0.0512903202154908,0.0,0.09793504404420154
-0.1188,0.2458,-0.1883,21,120.87415121105,0.0205,-11.1885675201,0.0153,3037791511898853376,1.7002,0.0288,-7.079,0.03,-1.526,0.022,1.126,15.124002,0.002826,15.687679,0.00436,14.400398,0.003372,1.287281,,,1.251,1728.485,324.074,573.531,1.0,0.7659288124024787,0.0045190892290609,0.4813010435939052,0.0434804168753106,0.6283887429227458,0.056889165969620216
-0.14,0.2584,-0.2291,20,120.93504487987,0.0362,-11.12534471443,0.0267,3037792267813064448,1.6869,0.0512,-6.911,0.048,-1.647,0.036,1.042,16.416332,0.002853,17.191675,0.006624,15.550494,0.003961,1.641181,,,1.29,1470.152,180.739,386.246,1.0,0.6141234001101674,0.0006125581888561,0.0,0.0,0.0,0.0
-0.0092,0.2302,-0.2538,21,121.10508060959,0.0574,-11.92018200658,0.0456,5727830611433296128,1.6858,0.0984,-6.484,0.088,-1.503,0.07,0.994,17.513203,0.002899,18.53167,0.014287,16.507648,0.004915,2.024021,,,1.347,1204.87,77.487,268.344,0.99,0.5226888289236443,0.0009975414173676,0.0,0.0,0.0,0.0
0.0564,0.1804,-0.2754,20,121.54255140281,0.0107,-11.14549551063,0.0076,3037838790897291136,1.8209,0.0169,-7.109,0.016,-1.799,0.011,1.009,12.924817,0.002763,13.201444,0.00285,12.491405,0.002825,0.710038,,,1.19,5155.829,1871.935,2452.62,1.0,1.1493318821374283,0.0069565357652552,0.5654433038287933,0.2009326384830095,0.49197565352248873,0.17485096030167893
0.0235,0.134,-0.3495,20,121.11291451884,0.0273,-11.94248237092,0.0222,5727830512655004544,1.8386,0.0464,-7.15,0.041,-1.735,0.034,1.009,16.011763,0.002889,16.721313,0.005127,15.196323,0.003663,1.52499,,,1.269,1251.611,252.416,457.464,1.0,0.6703543631395164,0.0023603493028004,0.0,0.1042432551581428,0.0,0.1555047015282085
0.1082,0.2822,-0.1538,20,121.38806878177,0.0148,-11.02468547963,0.0109,3037891292578722432,1.7366,0.0233,-7.048,0.026,-1.66,0.016,1.013,10.935513,0.00277,10.973892,0.002829,10.850499,0.002836,0.123393,,,1.155,3775.154,2331.459,2144.14,1.0,1.7780558251627727,0.0008217533990512,0.0,0.1105442171681649,0.0,0.062171398447540355
0.1108,0.264,-0.2353,20,121.40266260117,0.0579,-11.02579516549,0.0413,3037844357174938496,1.5931,0.0952,-6.791,0.096,-1.781,0.061,1.62,16.796768,0.002876,17.717827,0.007494,15.803949,0.003502,1.913877,,,1.361,1316.659,156.106,513.046,0.98,0.5742558995190605,0.0040583244481987,0.2566584788003436,0.1137912369940055,0.44694095265768297,0.19817940468705364
