pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0825,0.2526,-0.019,27,124.87345101091,0.0194,-38.25573684045,0.023,5540436657129020160,0.234,0.0271,-2.942,0.027,3.358,0.027,1.009,15.575541,0.002784,16.210335,0.004028,14.785092,0.003053,1.425242,,,1.276,2746.737,373.792,875.862,0.98,3.1767966385560245,0.0134753251538664,0.9477118333022332,0.8111170198858747,0.2983231037832514,0.2553285821957168,2.1863275186490587,4.124508471858258,0.8112289469296229,0.8352625064904229
0.0687,0.2479,-0.026,27,124.87298560533,0.0423,-38.25465202728,0.0506,5540436657129020032,0.3014,0.0598,-2.922,0.057,3.361,0.058,1.028,17.128468,0.002967,17.72238,0.008041,16.371731,0.005804,1.350649,,,1.265,987.548,143.975,213.346,0.91,2.460302410282708,0.0038576369679358,0.0,0.1102641803080308,0.0,0.0448173280842173,2.282336658311073,2.460302410282708,0.11033164016717195,0.8719417478008166
0.053,0.2056,-0.0542,28,124.89087691545,0.0709,-38.24948361733,0.083,5540436755901263232,0.2457,0.0982,-2.859,0.091,3.352,0.095,0.955,18.018333,0.003009,18.639643,0.013781,17.259016,0.008792,1.380627,,,1.256,897.197,80.45,130.223,0.94,1.906728253264153,0.0060134580425924,0.0,0.0409568245463721,0.0,0.0214801582114586,2.304089018390489,1.906728253264153,0.04139593161836472,0.8802519989626562
0.071,0.1639,0.065,25,124.9065644981,0.0924,-38.29945947792,0.1193,5540435587670069504,0.2595,0.1379,-2.909,0.119,3.377,0.139,0.991,18.396574,0.003174,19.079613,0.024467,17.592672,0.010191,1.48694,,,1.269,689.259,44.667,110.776,0.9,1.703557915883965,0.0054965202510771,0.0,0.1180687845168144,0.0,0.0693071737778573,2.3171558658911695,1.703557915883965,0.11819665651848386,0.885244045077545
0.1263,0.167,-0.104,27,124.92072310552,0.0261,-38.29130984127,0.0312,5540435626337194112,0.2274,0.0354,-3.059,0.034,3.296,0.035,1.019,16.097383,0.0028,16.718489,0.004905,15.317776,0.003367,1.400713,,,1.272,2173.836,269.168,576.241,0.95,2.9230819729693622,0.0600397245435391,1.7975916040707995,0.3238029369010798,0.6149644863516254,0.111492326273035,2.397405202887953,4.720673577040162,0.3293221985670397,0.9159024262177804
0.0797,0.1675,0.0125,26,124.92687255189,0.0796,-38.28082129602,0.0991,5540435729416397696,0.1423,0.1156,-2.974,0.104,3.376,0.113,0.968,18.169497,0.003079,18.858124,0.019303,17.362598,0.009798,1.495525,,,1.27,789.598,56.844,115.593,0.93,1.8237027059158928,0.0089033401808196,0.0,0.226153531122352,0.0,0.1240078936049908,2.4279777511406575,1.8237027059158928,0.2263287191354293,0.9275823337638978
0.0458,0.2163,0.0517,26,124.9182516679,0.0802,-38.25623428183,0.1023,5540436519678169216,0.0993,0.1178,-2.993,0.105,3.353,0.117,1.012,18.240959,0.003045,18.930727,0.016547,17.423691,0.012181,1.507036,,,1.278,836.938,66.569,91.569,0.91,1.786268398383552,0.0076645601448117,0.0,0.2083030757871489,0.0,0.1166135368994091,2.4726139648039984,1.786268398383552,0.2084440377285955,0.9446351108005796
0.0788,0.2807,-0.0933,27,124.91810613945,0.0667,-38.2550969562,0.0809,5540436519690059904,0.174,0.0939,-2.975,0.09,3.38,0.091,1.018,17.95005,0.003029,18.563799,0.02144,17.010595,0.01958,1.553204,,,1.412,863.71,51.074,56.024,0.95,1.7837374983754373,0.0751856566780965,1.331549575606907,0.1244885611619838,0.7464941320231443,0.0765560039838808,2.535745236274155,3.115287073982344,0.14543137498592792,0.968753722306084
0.1271,0.1441,-0.1284,27,124.92420879474,0.0493,-38.29172244046,0.0579,5540435557617714304,0.1223,0.0667,-3.007,0.063,3.383,0.065,1.404,16.767179,0.002873,17.381586,0.008436,15.90979,0.006236,1.471796,,,1.339,1332.984,136.38,194.691,0.95,2.5117039226421403,0.0943210505854001,1.7289344197245669,0.2253943168588908,0.6883512041920317,0.0933864561898276,2.617533412143081,4.240638342366707,0.24433390811719047,1.0
0.0133,0.1911,0.0373,26,124.91265354393,0.1139,-38.24692558602,0.1379,5540436584102575488,0.2076,0.1649,-2.935,0.152,3.453,0.16,0.985,18.751299,0.00341,19.516079,0.039347,17.764509,0.02188,1.75157,,,1.403,540.214,27.664,50.03,0.86,1.4361232105141992,0.0636097963296409,1.043064917250866,0.2783884148431478,0.7263060088537946,0.196498440156484,2.8897079966221013,2.479188127765065,0.28556315537544225,1.1039813219637873
