pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.087,-0.0624,0.2369,25,347.73944160392,0.1268,60.57182349382,0.1211,2014060935642391296,0.3954,0.1537,-3.591,0.155,-2.206,0.149,0.996,18.668142,0.003486,20.078682,0.053057,17.555954,0.016647,2.522728,,,1.37,508.458,20.492,66.159,0.97,1.1855604922804697,0.0357422314085526,0.933770322397724,0.2115591181850869,0.7876192977733106,0.18001939680259835
-0.146,-0.1169,0.2104,28,347.74028681986,0.0426,60.59373706481,0.0413,2014063997946746112,0.3464,0.0503,-3.742,0.054,-2.248,0.053,0.982,16.953554,0.002829,17.64687,0.006974,16.135738,0.005114,1.511131,,,1.277,1690.104,169.871,253.306,0.99,1.950870571560052,0.0406844924916365,0.9046787142055878,0.374598707868613,0.46373077096659654,0.1922595591634421
-0.1261,-0.1503,0.1572,28,347.75898251807,0.0532,60.59988040675,0.0503,2014063997946745600,0.2389,0.0609,-3.574,0.067,-2.417,0.062,0.978,17.28512,0.002864,18.092793,0.009662,16.427299,0.004731,1.665493,,,1.272,1387.669,117.368,284.139,0.95,1.6484042910144014,0.0218354313053832,0.9845842784012464,0.2045473496896679,0.5972953866768625,0.12434008020336802
-0.1643,-0.0702,0.1461,26,347.73340809433,0.0296,60.57776414422,0.028,2014061008649525376,0.3931,0.0347,-3.723,0.037,-2.273,0.034,1.02,16.081703,0.002808,17.091843,0.005076,15.082159,0.003364,2.009684,,,1.343,2006.826,256.076,577.659,0.99,2.450028593653013,0.0532468786907186,1.4416547508791544,0.0320113100128739,0.5884236431419093,0.018282588844372928
-0.16,-0.136,0.1361,26,347.80679637487,0.0102,60.58232830781,0.0101,2014060871210774016,0.3213,0.0122,-3.652,0.013,-2.315,0.013,1.088,12.786209,0.002767,13.36789,0.003016,12.038593,0.002811,1.329297,,,1.262,4360.029,948.055,3201.136,1.0,9.25983394279378,0.1451800670382784,8.649890965700578,0.2028564397623539,0.9341302467342978,0.026351854001330256
-0.1241,-0.1537,0.1977,27,347.76464683143,0.0374,60.60097554059,0.0363,2014063997946747008,0.4205,0.0439,-3.489,0.049,-2.195,0.047,1.074,16.518188,0.002802,17.158239,0.006335,15.726607,0.003754,1.431632,,,1.275,2135.733,190.907,432.399,0.93,2.408351720511803,0.0387256400201749,0.420722940547248,0.5208229030493997,0.17469331284295944,0.216275236581627
-0.199,-0.1972,0.1933,25,347.78787371435,0.041,60.5660865691,0.0386,2014060871211308416,0.3729,0.0494,-3.758,0.053,-2.217,0.05,1.029,16.772812,0.00282,17.472803,0.006281,15.939859,0.004288,1.532944,,,1.287,1811.914,192.942,333.498,0.99,2.02326505975266,0.061083452209648,1.19511566785594,0.1676008047993422,0.590686653780321,0.08473462484720251
-0.0808,-0.0952,0.2013,28,347.80406566717,0.0572,60.59026810694,0.0532,2014061073066772352,0.3411,0.0664,-3.654,0.075,-2.379,0.069,1.002,17.428238,0.002891,18.440784,0.012168,16.451054,0.005023,1.989731,,,1.321,1240.004,91.674,259.965,0.98,1.3898574573407063,0.0287432710262169,1.1694877372227774,0.1092264961839348,0.8414443733391374,0.08049183324625342
-0.1649,-0.1055,0.2425,25,347.7479759921,0.0103,60.56593170934,0.0119,2014060974289811200,0.3338,0.0132,-3.749,0.013,-2.102,0.013,1.128,13.259624,0.002774,13.820032,0.003139,12.517989,0.002883,1.302043,,,1.266,3343.572,755.211,1496.128,0.99,8.689623051935527,0.1187638376735496,5.934620662771498,0.3869662540240579,0.6829549023360248,0.045499727342261966
-0.2626,-0.1804,0.0483,24,347.7745327823,0.011,60.56312315653,0.0105,2014060768131397760,0.3477,0.0129,-3.573,0.014,-2.157,0.013,1.188,13.17808,0.002775,13.6717,0.003206,12.490074,0.002914,1.181626,,,1.254,3323.453,687.594,1294.163,0.99,9.242823347736437,0.4844215876306788,0.5642305946646485,1.8530040695154857,0.06104526435667824,0.20050583551446563
-0.3076,-0.1301,0.0761,26,347.78578574195,0.0136,60.56429220309,0.0147,2014060802491295360,0.3363,0.0166,-3.675,0.018,-2.295,0.018,1.037,14.38161,0.002768,14.927295,0.003249,13.656054,0.002903,1.27124,,,1.26,4125.47,652.19,1352.593,1.0,5.350713316865947,0.245964249398796,2.8773362735442616,0.5778302528716149,0.5377481661135964,0.11078431237530084
-0.3587,-0.1598,0.0956,26,347.77993012655,0.018,60.56320485496,0.0195,2014060768131399680,0.3617,0.0215,-3.62,0.024,-2.186,0.023,0.963,14.973014,0.002775,15.507873,0.003459,14.249777,0.003249,1.258096,,,1.263,3287.049,531.051,652.423,1.0,4.644425119661089,0.0049676052395509,0.0,0.0,0.0,0.0
-0.2956,-0.0479,0.1219,24,347.75008445484,0.0537,60.56469678913,0.0548,2014060768131383680,0.2612,0.0648,-3.601,0.075,-2.196,0.078,0.95,17.146933,0.002908,17.775677,0.017121,16.229181,0.009942,1.546495,,,1.387,1169.406,64.276,113.785,0.99,1.8248735448902604,0.0395960428523782,0.9187147720940853,0.2803213780993095,0.503440238183371,0.15399931021766614
-0.1856,-0.1495,0.2054,24,347.75769350555,0.0391,60.56298500144,0.0387,2014060768131554304,0.3287,0.0483,-3.589,0.052,-2.239,0.05,0.996,16.721449,0.002823,17.588827,0.012802,15.812055,0.006718,1.776772,,,1.299,1768.901,86.901,177.666,1.0,1.5300585270277909,0.0587380751541531,1.4587684996337935,0.0198170132510366,0.9534069931739921,0.038824787693023374
-0.0883,-0.0545,0.1629,25,347.73409935773,0.0518,60.57154502963,0.0492,2014060939930057728,0.4231,0.0603,-3.625,0.065,-2.316,0.061,1.025,17.168577,0.002871,18.275679,0.013989,16.127703,0.005582,2.147976,,,1.359,1346.669,79.208,224.582,0.98,1.4082816810364602,0.0316965036552664,1.2940916881338445,0.0413406398726048,0.9189153743599258,0.03590950810687792
-0.0526,-0.0837,0.0567,23,347.74697242515,0.0672,60.5649830659,0.0729,2014060939930773376,0.4392,0.0793,-3.382,0.094,-2.215,0.103,1.076,17.476053,0.003124,18.080698,0.032017,16.41823,0.015607,1.662468,,,1.531,737.814,34.04,70.708,0.81,1.6571089367915532,0.0128546915064578,0.2509455796921648,0.3889671568347452,0.1514357771662486,0.23472930438307243
-0.1583,-0.2017,0.1599,26,347.79609357662,0.0703,60.5664270811,0.0663,2014060802491141248,0.3148,0.0849,-3.562,0.092,-2.2,0.082,0.951,17.786858,0.002922,18.868631,0.017239,16.792791,0.006941,2.07584,,,1.319,1116.751,63.822,170.827,0.99,1.3349768948651703,0.0264309312592712,1.058306386276562,0.2318587136970754,0.7927525864658868,0.17438771004401887
-0.1491,-0.1935,0.1765,26,347.78982436036,0.0565,60.5640878683,0.053,2014060802491141760,0.2976,0.0679,-3.635,0.073,-2.31,0.066,1.062,17.402439,0.002896,18.161692,0.020962,16.485935,0.008784,1.675756,,,1.339,1218.807,52.26,130.351,0.99,1.6316884295387613,0.020220423906875,0.7080519100801023,0.4003456977662357,0.4339381816173394,0.2454156282517903
-0.1061,-0.0767,0.1822,27,347.80063893191,0.0297,60.59679455333,0.0287,2014061077369006464,0.2488,0.0346,-3.517,0.039,-2.172,0.037,1.019,16.277502,0.002791,16.928883,0.005542,15.481037,0.003621,1.447845,,,1.275,2456.141,226.737,470.29,0.93,2.1064195916293618,0.1623596525513756,1.77181377138231,0.1932689783604983,0.8411494929230948,0.11234773529209213
-0.2763,-0.1979,0.2129,25,347.75137874607,0.0866,60.56325636759,0.0778,2014060768131386496,0.389,0.0991,-3.647,0.111,-2.392,0.102,1.017,17.937254,0.003145,19.063841,0.030533,16.929241,0.011464,2.1346,,,1.322,715.841,35.709,97.643,0.97,1.30979258988462,0.0263250362411289,1.0447878314896668,0.2430242289947671,0.7976742574041454,0.1862354065993111
-0.087,-0.0542,0.2139,26,347.7389970175,0.0097,60.56711416022,0.0096,2014060939930772864,0.3565,0.0118,-3.595,0.013,-2.31,0.012,0.94,10.4254,0.002795,11.059835,0.003142,9.640497,0.003077,1.419338,,,1.272,2310.385,751.738,837.614,1.0,14.741987302727573,0.003594406400873,0.0,0.0,0.0,0.0
-0.2254,-0.17,0.0205,26,347.77514286649,0.0321,60.56103918918,0.0326,2014060699411924224,0.3313,0.0395,-3.74,0.043,-2.15,0.044,3.513,10.878502,0.002901,11.480066,0.003644,10.110423,0.004735,1.369643,,,1.271,1196.083,463.095,283.797,0.99,13.95950617355832,0.0461566943838719,1.167351326982328,2.871314389865609,0.08362411337970464,0.20568900851322527
-0.1869,-0.1595,0.2075,24,347.7549283103,0.0376,60.56195859606,0.0374,2014060768131553920,0.3412,0.0462,-3.532,0.049,-2.292,0.048,0.952,16.650425,0.002812,17.395901,0.011564,15.783306,0.007375,1.612595,,,1.301,1931.729,96.744,159.027,0.99,1.773848931000659,0.0982439001448501,1.4904990642554836,0.09894048725091,0.8402626842719166,0.07264196408889054
-0.0962,-0.0958,0.1881,28,347.81038189102,0.0381,60.59041492853,0.0358,2014061111728756480,0.2828,0.0444,-3.699,0.05,-2.24,0.047,0.959,16.726599,0.002825,17.352001,0.006077,15.956542,0.004493,1.395459,,,1.263,1738.663,201.119,308.295,0.99,2.218659670757165,0.0047643799792702,0.0,0.0,0.0,0.0
-0.5717,0.0763,-0.0726,17,347.79128421861,0.0894,60.56349413125,0.1307,2014060802491142528,0.313,0.0986,-3.314,0.116,-2.485,0.163,1.064,17.454802,0.003766,,,,,,,,,422.794,,,0.82,8.283806972481164,5.439452844295983,2.751262913847234,4.182217028320538,0.332125425301065,0.5499560372467388
-0.3444,-0.0641,0.1387,24,347.74101160986,0.0122,60.56540660564,0.0133,2014060939930070784,0.3262,0.0144,-3.547,0.017,-2.158,0.017,1.079,13.742585,0.003079,14.389163,0.007293,12.91517,0.006026,1.473993,,,1.302,790.219,161.142,203.273,0.99,8.570495884004174,0.1363627212225289,1.9905231493402773,1.5338166142780845,0.23225297302287437,0.17900289226104588
-0.1448,-0.1408,0.1639,28,347.76245311839,0.0179,60.6044648126,0.0179,2014063997946741376,0.3958,0.0213,-3.578,0.023,-2.169,0.023,1.12,15.120574,0.002768,15.644197,0.003136,14.420347,0.003011,1.22385,,,1.25,4059.216,758.293,959.227,0.98,4.354145283186841,0.0076177789808894,0.0,0.0,0.0,0.0
-0.1642,-0.0989,0.0966,26,347.81286771042,0.0462,60.57693317856,0.0438,2014060871204329728,0.3224,0.0537,-3.425,0.059,-2.419,0.056,1.047,16.939127,0.002831,17.732384,0.011461,16.070353,0.006725,1.662031,,,1.286,1674.726,97.675,177.442,0.89,1.7327762094508656,0.0516744530729486,1.2863143100030427,0.0310460284301488,0.7423430117445396,0.028479933448223693
-0.1673,-0.106,0.138,27,347.75242641438,0.0589,60.60331097168,0.0573,2014063993644565376,0.362,0.0695,-3.317,0.076,-2.347,0.075,0.977,17.509045,0.002899,18.494255,0.012872,16.545452,0.005388,1.948803,,,1.315,1205.286,86.4,235.567,0.62,1.393269410863016,0.022411833524972,1.0356690575492578,0.2590285456613255,0.7433372537101391,0.18629830271706896
-0.1146,-0.0933,0.2304,25,347.73230707674,0.0539,60.56865113339,0.0519,2014060939930060672,0.3417,0.0652,-3.694,0.068,-2.347,0.066,1.018,17.340776,0.00287,18.218809,0.017697,16.432625,0.005516,1.786184,,,1.295,1349.071,62.129,228.206,0.99,1.5213106951292503,0.0372310726832165,1.1137428202899091,0.0358291422407003,0.7320942552075371,0.029591824413540458
-0.0882,-0.0497,0.196,27,347.802804325,0.0961,60.59812766552,0.0895,2014061077369004800,0.1717,0.1106,-3.701,0.124,-2.381,0.115,1.011,18.294985,0.003252,19.489416,0.032732,17.196575,0.009434,2.292841,,,1.399,628.261,33.292,120.48,0.94,1.253869736617761,0.0306196711661149,1.014581909937046,0.2268676905079878,0.8091605374205939,0.1820098055339109
-0.3836,-0.0931,0.2596,22,347.7379295647,0.0778,60.56548038141,0.0754,2014060939930068992,0.3737,0.0921,-3.857,0.121,-2.13,0.102,1.018,17.535727,0.003189,18.182289,0.029607,16.444454,0.01835,1.737835,,,1.55,676.57,36.835,59.864,0.97,1.5840777064062364,0.037190830972607,0.8634232085671449,0.2770435312634319,0.5450636702197993,0.17536019333786068
-0.1087,-0.1072,0.182,26,347.74353079125,0.0479,60.5631071596,0.0455,2014060939930075008,0.2217,0.0574,-3.536,0.063,-2.326,0.056,0.958,17.074648,0.002868,17.718681,0.023759,16.233143,0.009193,1.485538,,,1.314,1366.399,46.017,123.955,0.97,1.9301717229107147,0.015025373135474,0.1573018694408573,0.3256617602117381,0.08149630811275424,0.16872284391433134
-0.1557,-0.1846,0.1387,26,347.81170082965,0.0103,60.57269377261,0.0106,2014060802491139200,0.3407,0.0128,-3.521,0.014,-2.328,0.013,1.159,9.355996,0.002829,9.873807,0.00325,8.652063,0.003307,1.221744,63.74,3.44,1.255,1687.443,651.654,611.619,0.99,15.179684563022208,0.0679588043402023,14.823659832457286,0.247175685109042,0.9765459730677013,0.0168600282121983
-0.1818,-0.1913,0.1359,25,347.75652865407,0.0434,60.5600390304,0.0436,2014060768131393280,0.3057,0.0545,-3.473,0.056,-2.234,0.053,0.997,16.897575,0.002835,17.591696,0.017664,16.072285,0.010134,1.519411,,,1.283,1622.95,62.249,111.444,0.98,1.9738089072628,0.0471080511134152,1.034804589148724,0.300024619843456,0.5242678687592661,0.15251699815735886
-0.1238,-0.0807,0.2319,26,347.77500224388,0.085,60.60562804417,0.0805,2014064096723792896,0.3091,0.0998,-3.521,0.106,-2.43,0.103,0.977,18.105007,0.003027,19.080624,0.022518,17.057159,0.008843,2.023464,,,1.4,866.31,48.591,129.391,0.95,1.3258488623470983,0.0183268921506621,0.4481988732216441,0.4727560491402914,0.3380467306267588,0.3565991984677595
-0.1399,-0.1782,0.0821,25,347.808525146,0.0321,60.56860029873,0.0318,2014060802491143168,0.3198,0.0404,-3.662,0.043,-2.32,0.04,1.022,16.324492,0.0028,16.945024,0.005912,15.531942,0.003929,1.413082,,,1.283,2170.69,208.313,392.581,1.0,2.607268727289388,0.1345789055653087,0.4699728513409508,0.5861650397273583,0.18025485690136425,0.22501201703608628
-0.1416,-0.1015,0.1599,28,347.77904535569,0.0297,60.60600778065,0.0291,2014064101025961344,0.4088,0.035,-3.559,0.038,-2.148,0.037,1.016,16.329737,0.002794,16.903198,0.005802,15.585029,0.003537,1.31817,,,1.263,2331.833,213.413,499.465,0.97,2.651214469488088,0.0062967982359043,0.0,0.0,0.0,0.0
-0.1645,-0.0915,0.1931,26,347.72015151573,0.0385,60.58433727259,0.0426,2014063963580648832,0.3349,0.0492,-3.674,0.047,-2.059,0.05,1.346,16.187462,0.003035,16.488497,0.033355,15.073154,0.029366,1.415342,,,1.724,853.17,32.665,37.14,0.97,3.068239536418308,0.5331946419081239,0.7130951863172325,0.9453975404866216,0.23241183677258134,0.3107595014574132
-0.1517,-0.1146,0.2236,28,347.74028027345,0.0093,60.60237593862,0.0096,2014064066666212992,0.3301,0.0114,-3.865,0.012,-2.241,0.012,1.027,13.609266,0.002765,14.102594,0.002944,12.93165,0.002853,1.170944,,,1.246,4760.962,1154.558,1822.016,0.97,7.65569870752584,0.2330287332997454,3.2228584719251416,0.7280643920257706,0.42097509254863313,0.09596036046248087
-0.1433,-0.1469,0.142,27,347.72315706529,0.0182,60.59182410104,0.0181,2014063963587003136,0.3541,0.0214,-3.721,0.023,-2.261,0.022,0.968,15.26758,0.002769,15.86332,0.003365,14.504889,0.002975,1.358431,,,1.269,3929.301,577.404,1051.324,1.0,3.450860896307492,0.2476523027579741,2.6464326001766216,0.2933102108260537,0.7668905469381195,0.10125879062971103
-0.5064,0.0445,-0.0538,22,347.7194088307,0.0405,60.58415203179,0.0528,2014063963587012224,0.2635,0.0495,-3.784,0.056,-2.299,0.076,1.205,16.361425,0.002855,,,,,,,,,1451.745,,,0.95,8.283806972481164,5.439452844295983,2.751262913847234,4.182217028320538,0.332125425301065,0.5499560372467388
-0.0899,-0.1101,0.1996,24,347.72498052171,0.0334,60.57110179527,0.0312,2014061008649531904,0.397,0.0391,-3.511,0.043,-2.113,0.039,1.049,16.351332,0.002808,17.017504,0.007609,15.540527,0.003896,1.476976,,,1.281,2010.613,153.375,399.314,0.95,2.061595102161648,0.1457358477881793,1.6872759721578947,0.1620711322595483,0.818432276245094,0.09760894073947993
-0.2022,-0.2173,0.1042,26,347.79285383331,0.0551,60.56078009721,0.0525,2014060802491145344,0.4002,0.0663,-3.489,0.073,-2.248,0.066,1.0,17.314257,0.002864,18.07119,0.010889,16.480623,0.004829,1.590567,,,1.268,1387.818,103.154,275.507,0.97,1.6834340293570154,0.0063660603708204,0.0,0.2107154678631431,0.0,0.12517001806339004
-0.1842,-0.4329,0.0881,24,347.77572101973,0.0402,60.55779468078,0.0349,2014060699411928448,0.3331,0.0489,-3.506,0.056,-2.204,0.043,1.051,16.447834,0.002812,17.126299,0.01182,15.59496,0.007541,1.531339,,,1.312,1926.028,94.524,154.983,0.99,2.045714289227904,0.0916250394859567,1.54934733009636,0.1092799779246026,0.7573625203943394,0.06327910506878928
-0.2912,-0.1749,0.1023,26,347.77286649121,0.0554,60.5575099533,0.0527,2014060699411927808,0.2574,0.0655,-3.564,0.074,-2.343,0.07,1.007,17.290573,0.002864,18.055212,0.013247,16.432131,0.00933,1.623081,,,1.287,1390.001,83.842,121.954,0.99,1.678192600291056,0.0163296195867512,0.6203098657012824,0.4216231996688044,0.369629722830204,0.251262222300317
-0.1274,-0.1345,0.1628,28,347.81961907086,0.0246,60.58582668819,0.024,2014060905570338688,0.3393,0.0286,-3.536,0.031,-2.213,0.03,0.999,15.804144,0.002778,16.356443,0.004209,15.087008,0.00313,1.269436,,,1.251,3031.883,344.543,765.413,0.99,3.26738384988011,0.0069646639242016,0.0,0.0,0.0,0.0
-0.1308,-0.1325,0.1936,26,347.72792740409,0.0716,60.56754619859,0.0662,2014060939930060160,0.4341,0.0843,-3.52,0.093,-2.126,0.084,0.999,17.788443,0.002951,19.012625,0.03472,16.702663,0.00815,2.309961,,,1.379,1026.747,31.373,141.79,0.95,1.3213719681862457,0.0260297100431056,1.131552281848058,0.1520636063044919,0.8563465164175232,0.11630991494605958
-0.1318,-0.088,0.1432,27,347.71762064673,0.073,60.5826932257,0.068,2014063959284774528,0.2126,0.0822,-3.549,0.089,-2.122,0.085,1.081,17.714334,0.002927,18.622736,0.022512,16.750742,0.007619,1.871994,,,1.337,1099.819,48.605,153.132,0.94,1.3927765153667488,0.0042780806716825,0.0,0.24850664979987,0.0,0.17842535902785
-0.101,-0.0994,0.2272,25,347.73474679786,0.0333,60.56329285092,0.0336,2014060939930071552,0.3374,0.0418,-3.679,0.044,-2.336,0.041,0.992,16.402252,0.002804,17.180212,0.007586,15.530301,0.003986,1.649911,,,1.294,2096.781,153.905,381.403,0.99,2.073982769206145,0.0417600801523366,1.440897368678851,0.0331369506358523,0.6947489584160725,0.021236021667693977
-0.0825,-0.0857,0.1663,25,347.72197264063,0.0318,60.57131930383,0.0299,2014061008649530368,0.3416,0.0369,-3.464,0.041,-2.134,0.038,1.076,16.276384,0.002801,17.090845,0.00558,15.373771,0.003464,1.717074,,,1.309,2148.851,224.691,529.084,0.96,2.231227179797771,0.0456413665478676,1.4409500059456872,0.0321254262390308,0.6458105292874251,0.019540294067335224
-0.1299,-0.1379,0.2037,26,347.72644402155,0.0689,60.56746831061,0.063,2014060939930059776,0.381,0.0812,-3.687,0.089,-1.947,0.08,1.013,17.70891,0.00295,18.791164,0.02529,16.646009,0.012079,2.145155,,,1.388,1030.743,43.196,92.387,0.8,1.3403709967286832,0.0278482299763088,1.141322804819064,0.1493646658787355,0.8514976880315843,0.11283087550028288
-0.1753,-0.1487,0.1415,27,347.8216531703,0.0154,60.58071966035,0.0158,2014060905570346880,0.3354,0.0187,-3.649,0.02,-2.287,0.02,1.055,14.908904,0.00277,15.410323,0.003343,14.209377,0.003037,1.200946,,,1.259,3865.915,589.922,906.132,1.0,4.780780745193475,0.0080102311545608,0.0,0.0,0.0,0.0
-0.1307,-0.0741,0.135,28,347.71792346778,0.0672,60.58945363887,0.0619,2014063963587004032,0.23,0.0764,-3.349,0.085,-2.364,0.076,1.074,17.552038,0.002914,18.719433,0.01529,16.498814,0.005334,2.220619,,,1.358,1144.639,72.22,238.846,0.74,1.3550537831152596,0.0258146062914234,1.1822421676895754,0.1029283597348397,0.8724688144640345,0.07775609562336804
0.008,0.0078,0.2702,24,347.73308815676,0.1701,60.56331753278,0.1478,2014060939923758720,0.3779,0.1985,-3.498,0.241,-1.868,0.195,1.059,18.936054,0.00379,20.138695,0.065077,17.760336,0.021781,2.378359,,,1.483,417.234,16.699,50.263,0.7,1.1566774653694791,0.0362284217739865,0.8636698870702498,0.2628064921980433,0.7466816921123007,0.22840855704048732
-0.2447,-0.0958,0.0668,25,347.76077622444,0.0254,60.55649839727,0.0238,2014060768131555456,0.3272,0.0292,-3.68,0.033,-2.228,0.029,1.223,15.519209,0.002784,16.134628,0.00575,14.726554,0.003678,1.408074,,,1.285,2708.108,215.951,453.145,1.0,3.4154330377454944,0.2986540846804988,1.9271846769281824,0.3934529650148451,0.5642577838973838,0.12532021364610146
-0.0947,-0.0943,0.1981,28,347.81847942432,0.0266,60.59274329989,0.026,2014061111728757120,0.3028,0.0316,-3.482,0.035,-2.169,0.034,1.003,16.018251,0.002787,16.591656,0.004949,15.282252,0.003153,1.309403,,,1.257,2587.219,265.587,739.399,0.97,2.9942698747105148,0.0055679597115096,0.0,0.0,0.0,0.0
-0.3868,-0.1165,0.0912,25,347.75608721059,0.0496,60.55663180189,0.0501,2014060768131397632,0.3273,0.0576,-3.575,0.064,-2.376,0.062,1.062,16.868835,0.002871,17.548805,0.011818,16.024645,0.008511,1.52416,,,1.304,1344.789,94.547,135.038,0.99,1.987419387931323,0.0474993496809905,1.1316162711407955,0.1696998241733403,0.569389771485866,0.0864646332636873
-0.1688,-0.2126,0.1241,26,347.79463568581,0.0721,60.55900000952,0.0654,2014060798200242048,0.3786,0.0844,-3.385,0.097,-2.408,0.087,1.005,17.77339,0.002959,18.965046,0.021717,16.703104,0.006962,2.261942,,,1.37,1006.11,50.413,170.213,0.81,1.3247548174775907,0.0262180099265904,1.1216304494896228,0.1820626028901547,0.8466702175314762,0.1384489083321239
-0.1451,-0.084,0.1539,27,347.714076077,0.048,60.58429122786,0.0456,2014063963587009408,0.418,0.0554,-3.634,0.06,-2.365,0.058,1.025,17.1007,0.002846,17.837212,0.01142,16.254599,0.004804,1.582613,,,1.286,1519.429,98.042,277.672,0.97,1.7656894507005223,0.0337804526399173,1.0839486228304884,0.1003125871455285,0.6138953950256887,0.0580134374334662
-0.1352,-0.0384,0.1208,28,347.71501644133,0.0725,60.58811060661,0.0676,2014063959284783360,0.3784,0.0813,-3.706,0.093,-2.276,0.086,1.018,17.807255,0.002959,18.920902,0.021623,16.795864,0.006075,2.125038,,,1.329,1005.81,50.635,201.203,0.99,1.3263114828157254,0.0264969071675734,1.091787527416448,0.2094313481572207,0.8231758086709849,0.15875915488737316
-0.2059,-0.2677,0.1821,28,347.80437971733,0.0272,60.60334323858,0.0257,2014061180448214144,0.3061,0.0322,-3.807,0.037,-2.353,0.033,0.991,15.981271,0.002807,16.669199,0.00478,15.160139,0.003302,1.50906,,,1.282,2033.053,279.788,614.72,0.94,2.686273019706472,0.0631740738885874,1.509198886012957,0.1184046232005368,0.5618188750516009,0.04601532495067574
-0.177,-0.1276,0.166,27,347.8243775672,0.0083,60.58138115622,0.0088,2014060905570347136,0.3443,0.0102,-3.546,0.011,-2.241,0.011,1.002,13.205675,0.002793,13.679591,0.003125,12.543,0.003145,1.136591,,,1.244,2390.051,771.178,747.698,1.0,9.354764824793843,0.1310334003292384,0.0,0.4738501481262808,0.0,0.050653346930795054
-0.1567,-0.2161,0.1129,26,347.78016905134,0.0833,60.55555199164,0.0758,2014060695110958336,0.3271,0.0984,-3.651,0.105,-2.252,0.095,1.039,17.985054,0.002971,18.937277,0.017897,17.041597,0.009381,1.895679,,,1.305,977.469,61.418,121.228,0.99,1.3496254183600858,0.0041550194987883,0.0,0.1893666381220791,0.0,0.1403105154555968
-0.1281,-0.1233,0.2276,25,347.7215030208,0.0423,60.56790492642,0.0404,2014061008649534080,0.2865,0.0509,-3.578,0.054,-2.293,0.051,0.979,16.84107,0.002841,17.597439,0.007185,15.981476,0.00385,1.615963,,,1.29,1570.332,163.977,409.235,0.99,1.8313231408573625,0.071765498629584,1.2990902615839763,0.0338205214417283,0.70937249281729,0.03337408674067529
-0.1215,-0.2133,0.1348,26,347.8020719463,0.104,60.55996886503,0.095,2014060802491149312,0.3384,0.1231,-3.469,0.138,-2.399,0.123,0.992,18.419498,0.003249,19.663996,0.037508,17.361158,0.010767,2.302837,,,1.346,630.559,29.028,104.403,0.94,1.2318630082178854,0.030195103652082,0.9797718705585102,0.256356825102276,0.7953578149699689,0.20901617326350672
-0.1807,-0.1946,0.104,24,347.7565775722,0.0709,60.55531245369,0.0655,2014060768131554688,0.2572,0.0834,-3.612,0.093,-2.26,0.084,0.978,17.683813,0.002969,18.727289,0.029856,16.661749,0.011963,2.06554,,,1.356,982.874,36.526,93.329,0.99,1.3479323672308057,0.0278919033234171,1.1238153010069254,0.1551274047451716,0.8337327067200658,0.11637134133520297
-0.1154,-0.0941,0.1432,26,347.71497184057,0.1171,60.57382213824,0.1086,2014061008649523328,0.3022,0.1352,-3.482,0.143,-2.408,0.138,1.032,18.581736,0.003217,19.880033,0.040819,17.522854,0.010794,2.35718,,,1.336,653.716,26.661,104.125,0.94,1.2055503915408117,0.0324475469573695,0.9580461320711764,0.1848891512378559,0.7946960482064126,0.1548493007253881
-0.1817,-0.1155,0.1406,27,347.82416899374,0.0183,60.58995150569,0.0181,2014060905570513408,0.3524,0.0214,-3.637,0.024,-2.23,0.023,0.952,15.207006,0.002772,15.757234,0.003282,14.483798,0.003007,1.273436,,,1.256,3629.181,628.535,968.627,1.0,4.193427685649249,0.0048478276209759,0.0,0.0,0.0,0.0
-0.1076,-0.1375,0.1161,27,347.71899611535,0.0366,60.59677080545,0.0355,2014064032306474240,0.2894,0.0423,-3.551,0.047,-2.151,0.045,1.074,16.535023,0.00281,17.16328,0.005239,15.73578,0.004043,1.427501,,,1.285,1961.262,244.839,371.018,0.99,2.403873615758115,0.0319447368372694,0.3450610573485763,0.4864662278253561,0.14354375999079036,0.2023766289706285
-0.1394,-0.1047,0.1681,28,347.7551634179,0.0254,60.61014659563,0.025,2014064066666210560,0.3139,0.03,-3.581,0.033,-2.029,0.032,1.028,15.978177,0.00278,16.511982,0.004156,15.269528,0.003139,1.242454,,,1.252,2949.827,352.57,755.33,0.89,3.043288728400104,0.0085682489218725,0.0,0.0,0.0,0.0
-0.1254,-0.1126,0.1538,27,347.71102981637,0.0488,60.58164875861,0.0431,2014063963587011968,0.3209,0.0537,-3.696,0.06,-2.413,0.054,1.035,17.051249,0.002844,17.741734,0.008211,16.2407,0.004959,1.501034,,,1.272,1538.269,140.604,264.815,0.97,1.909213384897947,0.0324781036577809,0.5012152152234515,0.4677609739590481,0.2625244612195315,0.24504263348180305
