pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0956,0.1388,0.2087,15,97.86176686287,0.033,9.84299535812,0.0352,3327290896264867840,1.5173,0.0432,-1.94,0.037,-5.125,0.031,1.184,15.310843,0.002946,16.653595,0.009181,14.162663,0.003704,2.490932,,,1.423,1041.062,124.128,445.575,1.0,0.7992009844236558,0.0299598116099668,0.6997316344500553,0.0238965762026675,0.875539004690625,0.044399284778255235
-0.1774,0.1165,0.2224,17,97.739610097,0.1391,9.82264889981,0.1313,3327288005749530496,1.5642,0.1668,-2.161,0.168,-5.429,0.146,0.918,18.327242,0.003779,19.710098,0.088063,16.903486,0.014142,2.806612,,,1.765,419.796,12.335,78.311,0.99,0.3694528860368663,0.0091390732054315,0.0,0.0,0.0,0.0
-0.1459,0.1881,0.1536,16,97.69614013016,0.0531,9.86508005906,0.0531,3327300860588475520,1.6008,0.0665,-2.078,0.067,-5.383,0.057,0.961,16.743042,0.011424,18.077726,0.056372,15.553061,0.031132,2.524666,,,1.472,97.927,19.284,35.017,1.0,0.6740587468696343,0.0045700900184782,0.0,0.0420936620858842,0.0,0.06244806151002337
0.0006,0.0902,0.2751,16,97.83757355897,0.0997,9.99871459796,0.0963,3327309244365032064,1.6606,0.1216,-2.077,0.113,-5.22,0.098,1.006,17.736763,0.003222,19.63526,0.053718,16.464287,0.005536,3.170973,,,1.485,650.119,20.239,227.052,1.0,0.3720783863048912,0.0289293090725905,0.2357586906905615,0.0582829935173209,0.6336264060696457,0.16420611030724044
-0.067,0.0579,0.1229,17,97.723045921,0.1841,9.83089606736,0.1647,3327288830382968192,1.3649,0.2088,-2.655,0.21,-5.199,0.177,0.955,18.534866,0.003812,20.835943,0.14434,17.060583,0.011902,3.77536,,,1.724,412.041,7.523,93.838,0.98,0.2517723204253954,0.0160583088688449,0.1935880438520424,0.0250392765672978,0.7689012180725641,0.11088627633637148
-0.0977,0.1241,0.1779,16,97.68151739182,0.1003,9.90738587585,0.0982,3327301272905328640,1.7888,0.1239,-2.31,0.118,-4.949,0.101,1.063,17.847582,0.003135,19.579077,0.054172,16.571154,0.010983,3.007923,,,1.511,726.331,20.069,102.208,0.99,0.4252760767067859,0.0037682023828496,0.0,0.0136115668842583,0.0,0.03200642507253714
-0.0223,0.1307,0.2106,16,97.75050398349,0.1959,9.80846903675,0.1837,3327287937030052608,1.5749,0.2279,-2.686,0.227,-4.993,0.189,0.943,18.884306,0.003995,20.303732,0.189469,17.402351,0.025664,2.901381,,,1.844,375.358,5.731,42.558,0.99,0.280363688398096,0.0211012320315157,0.0,0.046656457815766,0.0,0.16641405341164306
-0.0592,0.2006,0.2267,15,97.74130175368,0.0201,9.80958043754,0.0201,3327287632089206656,1.5884,0.0251,-2.102,0.024,-5.125,0.021,1.126,9.787566,0.002792,9.840827,0.003077,9.640679,0.002867,0.200148,,,1.172,2414.555,837.532,1644.441,1.0,3.631242943383116,0.2222710250136531,2.3687339455021643,0.3773550978322774,0.6523204264860585,0.1113260172521533
-0.1234,0.2846,0.2521,16,97.86532389639,0.0796,9.9920512282,0.0941,3327297493334041728,1.6075,0.1195,-2.238,0.09,-5.188,0.075,1.005,17.211626,0.003473,18.930586,0.034572,15.972141,0.00795,2.958445,,,1.467,513.682,31.508,145.839,1.0,0.4731621296207657,0.0294023166058244,0.3084362440939797,0.0477394010992537,0.6518616448471647,0.10872198621376586
0.0152,0.1622,0.2397,16,97.75539616117,0.0974,10.01765923415,0.099,3327308797687991552,1.4605,0.1299,-2.333,0.106,-5.181,0.088,1.019,17.61445,0.003727,19.354836,0.06609,16.342354,0.009023,3.012482,,,1.504,432.527,16.443,126.534,1.0,0.4650025159828437,0.0178682385102503,0.0,0.073672717827186,0.0,0.158435095069258
0.0211,0.109,0.1295,16,97.80248205265,0.0589,9.79878560941,0.0598,3327284745872754176,1.5388,0.0742,-2.393,0.074,-5.149,0.062,0.936,16.852196,0.010246,18.172213,0.071295,15.63999,0.029238,2.532223,,,1.501,110.017,15.241,37.305,1.0,0.655401380653542,0.0032975605428698,0.0,0.0,0.0,0.0
